16:13:31,306862.509,6691992.764,13.725
16:13:32,306862.505,6691992.765,13.718
16:13:33,306862.506,6691992.76,13.715
16:13:34,306862.514,6691992.766,13.746
16:13:35,306862.517,6691992.753,13.721
16:13:36,306862.519,6691992.754,13.735
16:13:37,306862.52,6691992.757,13.727
16:13:38,306862.517,6691992.741,13.7
16:13:39,306862.513,6691992.751,13.718
16:13:40,306862.519,6691992.743,13.706
16:13:41,306862.526,6691992.744,13.72
16:13:42,306862.522,6691992.738,13.716
16:13:43,306862.525,6691992.745,13.728
16:13:44,306862.526,6691992.744,13.731
16:13:45,306862.527,6691992.734,13.713
16:13:46,306862.522,6691992.726,13.698
16:13:47,306862.519,6691992.736,13.71
16:13:48,306862.521,6691992.731,13.695
16:13:49,306862.525,6691992.737,13.714
16:13:50,306862.521,6691992.743,13.715
16:13:51,306862.525,6691992.735,13.714
16:13:52,306862.517,6691992.734,13.695
16:13:53,306862.523,6691992.74,13.715
16:13:54,306862.524,6691992.737,13.714
16:13:55,306862.518,6691992.748,13.714
16:13:56,306862.514,6691992.737,13.704
16:13:57,306862.512,6691992.742,13.706
16:13:58,306862.519,6691992.748,13.722
16:13:59,306862.509,6691992.751,13.71
16:14:00,306862.512,6691992.743,13.698
16:14:01,306862.517,6691992.753,13.725
16:14:02,306862.516,6691992.749,13.714
16:14:03,306862.51,6691992.75,13.703
16:14:04,306862.507,6691992.755,13.713
16:14:05,306862.507,6691992.757,13.71
16:14:06,306862.502,6691992.767,13.722
16:14:07,306862.507,6691992.757,13.7
16:14:08,306862.505,6691992.752,13.696
16:14:09,306862.498,6691992.761,13.706
16:14:10,306862.506,6691992.756,13.697
16:14:11,306862.505,6691992.765,13.706
16:14:12,306862.504,6691992.765,13.708
16:14:13,306862.505,6691992.753,13.7
16:14:14,306862.501,6691992.761,13.698
16:14:15,306862.502,6691992.754,13.693
16:14:16,306862.501,6691992.749,13.682
16:14:17,306862.505,6691992.757,13.698
16:14:18,306862.504,6691992.755,13.696
16:14:19,306862.503,6691992.749,13.694
16:14:20,306862.504,6691992.756,13.7
16:14:21,306862.498,6691992.755,13.685
16:14:22,306862.508,6691992.754,13.697
16:14:23,306862.508,6691992.775,13.7
16:14:24,306862.516,6691992.751,13.705
16:14:25,306862.509,6691992.75,13.698
16:14:26,306862.511,6691992.751,13.7
16:14:27,306862.516,6691992.747,13.714
16:14:28,306862.519,6691992.751,13.698
16:14:29,306862.51,6691992.765,13.709
16:14:30,306862.517,6691992.765,13.719
16:14:31,306862.52,6691992.76,13.712
16:14:32,306862.518,6691992.771,13.722
16:14:33,306862.523,6691992.76,13.71
16:14:34,306862.522,6691992.755,13.707
16:14:35,306862.517,6691992.762,13.715
16:14:36,306862.522,6691992.756,13.715
16:14:37,306862.515,6691992.766,13.71
16:14:38,306862.515,6691992.75,13.729
16:14:39,306862.521,6691992.755,13.717
16:14:40,306862.508,6691992.753,13.704
16:14:41,306862.515,6691992.751,13.707
16:14:42,306862.519,6691992.75,13.711
16:14:43,306862.511,6691992.743,13.694
16:14:44,306862.518,6691992.732,13.705
16:14:45,306862.506,6691992.735,13.689
16:14:46,306862.505,6691992.736,13.69
16:14:47,306862.512,6691992.758,13.714
16:14:48,306862.509,6691992.742,13.705
16:14:49,306862.51,6691992.738,13.701
16:14:50,306862.51,6691992.742,13.706
16:14:51,306862.504,6691992.741,13.696
16:14:52,306862.514,6691992.726,13.711
16:14:53,306862.51,6691992.736,13.718
16:14:54,306862.505,6691992.741,13.691
16:14:55,306862.505,6691992.729,13.694
16:14:56,306862.496,6691992.738,13.68
16:14:57,306862.497,6691992.74,13.689
16:14:58,306862.503,6691992.727,13.683
16:14:59,306862.505,6691992.742,13.704
16:15:00,306862.502,6691992.742,13.705
16:15:01,306862.505,6691992.75,13.71
16:15:02,306862.502,6691992.75,13.698
16:15:03,306862.5,6691992.736,13.689
16:15:04,306862.508,6691992.744,13.717
16:15:05,306862.506,6691992.75,13.707
16:15:06,306862.505,6691992.743,13.687
16:15:07,306862.499,6691992.748,13.686
16:15:08,306862.507,6691992.736,13.686
16:15:09,306862.51,6691992.741,13.697
16:15:10,306862.512,6691992.755,13.696
16:15:11,306862.513,6691992.752,13.698
16:15:12,306862.511,6691992.753,13.696
16:15:13,306862.511,6691992.741,13.697
16:15:14,306862.513,6691992.751,13.703
16:15:15,306862.515,6691992.75,13.704
16:15:16,306862.512,6691992.751,13.683
16:15:17,306862.519,6691992.746,13.69
16:15:18,306862.517,6691992.749,13.7
16:15:19,306862.517,6691992.751,13.7
16:15:20,306862.516,6691992.748,13.68
16:15:21,306862.522,6691992.737,13.691
16:15:22,306862.526,6691992.738,13.703
16:15:23,306862.526,6691992.744,13.717
16:15:24,306862.523,6691992.754,13.694
16:15:25,306862.521,6691992.751,13.701
16:15:26,306862.515,6691992.74,13.676
16:15:27,306862.519,6691992.754,13.699
16:15:28,306862.515,6691992.75,13.677
16:15:29,306862.519,6691992.74,13.676
16:15:30,306862.52,6691992.746,13.693
16:15:31,306862.518,6691992.754,13.696
16:15:32,306862.518,6691992.748,13.682
16:15:33,306862.517,6691992.75,13.685
16:15:34,306862.517,6691992.762,13.699
16:15:35,306862.521,6691992.765,13.694
16:15:36,306862.525,6691992.769,13.707
16:15:37,306862.523,6691992.749,13.698
16:15:38,306862.525,6691992.747,13.692
16:15:39,306862.524,6691992.75,13.693
16:15:40,306862.525,6691992.75,13.682
16:15:41,306862.521,6691992.742,13.674
16:15:42,306862.517,6691992.738,13.676
16:15:43,306862.519,6691992.752,13.697
16:15:44,306862.52,6691992.76,13.692
16:15:45,306862.512,6691992.748,13.668
16:15:46,306862.523,6691992.751,13.695
16:15:47,306862.521,6691992.749,13.69
16:15:48,306862.521,6691992.756,13.706
16:15:49,306862.519,6691992.769,13.705
16:15:50,306862.524,6691992.756,13.7
16:15:51,306862.52,6691992.749,13.695
16:15:52,306862.519,6691992.752,13.689
16:15:53,306862.525,6691992.749,13.698
16:15:54,306862.52,6691992.761,13.713
16:15:55,306862.526,6691992.758,13.723
16:15:56,306862.525,6691992.754,13.728
16:15:57,306862.52,6691992.752,13.708
16:15:58,306862.53,6691992.762,13.738
16:15:59,306862.524,6691992.751,13.703
16:16:00,306862.531,6691992.754,13.736
16:16:01,306862.523,6691992.756,13.717
16:16:02,306862.525,6691992.754,13.718
16:16:03,306862.525,6691992.756,13.725
16:16:04,306862.526,6691992.754,13.716
16:16:05,306862.525,6691992.748,13.722
16:16:06,306862.529,6691992.754,13.723
16:16:07,306862.527,6691992.756,13.738
16:16:08,306862.523,6691992.754,13.718
16:16:09,306862.526,6691992.745,13.712
16:16:10,306862.532,6691992.734,13.729
16:16:11,306862.536,6691992.748,13.745
16:16:12,306862.531,6691992.745,13.707
16:16:13,306862.528,6691992.734,13.724
16:16:14,306862.531,6691992.743,13.717
16:16:15,306862.527,6691992.75,13.724
16:16:16,306862.528,6691992.752,13.727
16:16:17,306862.527,6691992.738,13.704
16:16:18,306862.534,6691992.741,13.708
16:16:19,306862.531,6691992.746,13.729
16:16:20,306862.527,6691992.738,13.711
16:16:21,306862.531,6691992.736,13.704
16:16:22,306862.53,6691992.733,13.712
16:16:23,306862.527,6691992.724,13.695
16:16:24,306862.532,6691992.732,13.703
16:16:25,306862.524,6691992.736,13.716
16:16:26,306862.526,6691992.736,13.701
16:16:27,306862.53,6691992.733,13.705
16:16:28,306862.524,6691992.726,13.698
16:16:29,306862.527,6691992.726,13.688
16:16:30,306862.524,6691992.73,13.71
16:16:31,306862.527,6691992.727,13.705
16:16:32,306862.53,6691992.729,13.699
16:16:33,306862.535,6691992.733,13.715
16:16:34,306862.534,6691992.721,13.701
16:16:35,306862.531,6691992.719,13.693
16:16:36,306862.531,6691992.729,13.701
16:16:37,306862.531,6691992.721,13.687
16:16:38,306862.527,6691992.711,13.692
16:16:39,306862.533,6691992.713,13.693
16:16:40,306862.53,6691992.72,13.698
16:16:41,306862.532,6691992.729,13.704
16:16:42,306862.537,6691992.725,13.712
16:16:43,306862.537,6691992.729,13.713
16:16:44,306862.535,6691992.735,13.693
16:16:45,306862.532,6691992.721,13.694
16:16:46,306862.538,6691992.731,13.709
16:16:47,306862.533,6691992.736,13.689
16:16:48,306862.533,6691992.727,13.693
16:16:49,306862.539,6691992.736,13.71
16:16:50,306862.541,6691992.737,13.712
16:16:51,306862.537,6691992.75,13.719
16:16:52,306862.533,6691992.732,13.711
16:16:53,306862.541,6691992.741,13.718
16:16:54,306862.539,6691992.74,13.726
16:16:55,306862.542,6691992.722,13.706
16:16:56,306862.542,6691992.735,13.697
16:16:57,306862.538,6691992.731,13.692
16:16:58,306862.54,6691992.743,13.703
16:16:59,306862.544,6691992.723,13.706
16:17:00,306862.543,6691992.748,13.738
16:17:01,306862.543,6691992.726,13.712
16:17:02,306862.551,6691992.741,13.736
16:17:03,306862.549,6691992.724,13.724
16:17:04,306862.545,6691992.722,13.723
16:17:05,306862.552,6691992.727,13.713
16:17:06,306862.547,6691992.736,13.715
16:17:07,306862.547,6691992.723,13.725
16:17:08,306862.554,6691992.727,13.729
16:17:09,306862.549,6691992.728,13.731
16:17:10,306862.546,6691992.716,13.71
16:17:11,306862.542,6691992.726,13.709
16:17:12,306862.543,6691992.718,13.711
16:17:13,306862.543,6691992.733,13.708
16:17:14,306862.548,6691992.726,13.72
16:17:15,306862.543,6691992.73,13.724
16:17:16,306862.546,6691992.735,13.739
16:17:17,306862.542,6691992.737,13.725
16:17:18,306862.54,6691992.742,13.726
16:17:19,306862.539,6691992.742,13.717
16:17:20,306862.54,6691992.735,13.717
16:17:21,306862.536,6691992.736,13.716
16:17:22,306862.531,6691992.735,13.708
16:17:23,306862.526,6691992.733,13.699
16:17:24,306862.535,6691992.751,13.743
16:17:25,306862.523,6691992.759,13.713
16:17:26,306862.521,6691992.759,13.723
16:17:27,306862.517,6691992.755,13.706
16:17:28,306862.517,6691992.751,13.719
16:17:29,306862.514,6691992.743,13.702
16:17:30,306862.51,6691992.757,13.712
16:17:31,306862.502,6691992.745,13.694
16:17:32,306862.503,6691992.765,13.713
16:17:33,306862.496,6691992.764,13.697
16:17:34,306862.497,6691992.771,13.715
16:17:35,306862.489,6691992.773,13.722
16:17:36,306862.489,6691992.771,13.695
16:17:37,306862.484,6691992.774,13.712
16:17:38,306862.483,6691992.779,13.695
16:17:39,306862.482,6691992.792,13.703
16:17:40,306862.48,6691992.787,13.707
16:17:41,306862.482,6691992.788,13.703
16:17:42,306862.474,6691992.799,13.707
16:17:43,306862.477,6691992.79,13.703
16:17:44,306862.475,6691992.793,13.695
16:17:45,306862.477,6691992.788,13.692
16:17:46,306862.478,6691992.786,13.701
16:17:47,306862.476,6691992.781,13.675
16:17:48,306862.484,6691992.783,13.704
16:17:49,306862.483,6691992.773,13.681
16:17:50,306862.486,6691992.781,13.687
16:17:51,306862.487,6691992.782,13.689
16:17:52,306862.483,6691992.767,13.671
16:17:53,306862.493,6691992.779,13.689
16:17:54,306862.498,6691992.774,13.695
16:17:55,306862.505,6691992.769,13.709
16:17:56,306862.505,6691992.755,13.675
16:17:57,306862.511,6691992.764,13.693
16:17:58,306862.513,6691992.762,13.699
16:17:59,306862.518,6691992.768,13.713
16:18:00,306862.524,6691992.746,13.695
16:18:01,306862.522,6691992.753,13.694
16:18:02,306862.529,6691992.76,13.713
16:18:03,306862.532,6691992.747,13.7
16:18:04,306862.531,6691992.769,13.71
16:18:05,306862.539,6691992.757,13.715
16:18:06,306862.535,6691992.757,13.702
16:18:07,306862.534,6691992.755,13.704
16:18:08,306862.535,6691992.749,13.704
16:18:09,306862.533,6691992.755,13.704
16:18:10,306862.538,6691992.758,13.71
16:18:11,306862.53,6691992.741,13.688
16:18:12,306862.532,6691992.756,13.715
16:18:13,306862.529,6691992.748,13.694
16:18:14,306862.53,6691992.738,13.692
16:18:15,306862.524,6691992.758,13.7
16:18:16,306862.527,6691992.752,13.708
16:18:17,306862.523,6691992.763,13.708
16:18:18,306862.522,6691992.745,13.696
16:18:19,306862.528,6691992.756,13.719
16:18:20,306862.524,6691992.762,13.716
16:18:21,306862.524,6691992.757,13.719
16:18:22,306862.527,6691992.763,13.732
16:18:23,306862.522,6691992.744,13.706
16:18:24,306862.517,6691992.754,13.7
16:18:25,306862.526,6691992.749,13.702
16:18:26,306862.523,6691992.754,13.709
16:18:27,306862.52,6691992.76,13.703
16:18:28,306862.525,6691992.753,13.714
16:18:29,306862.53,6691992.751,13.727
16:18:30,306862.519,6691992.759,13.714
16:18:31,306862.52,6691992.751,13.714
16:18:32,306862.517,6691992.754,13.71
16:18:33,306862.521,6691992.77,13.72
16:18:34,306862.509,6691992.755,13.7
16:18:35,306862.512,6691992.76,13.71
16:18:36,306862.508,6691992.754,13.687
16:18:37,306862.512,6691992.777,13.73
16:18:38,306862.512,6691992.771,13.714
16:18:39,306862.509,6691992.777,13.73
16:18:40,306862.502,6691992.768,13.702
16:18:41,306862.505,6691992.765,13.709
16:18:42,306862.499,6691992.763,13.703
16:18:43,306862.503,6691992.776,13.708
16:18:44,306862.504,6691992.772,13.716
16:18:45,306862.506,6691992.771,13.713
16:18:46,306862.502,6691992.775,13.693
16:18:47,306862.502,6691992.781,13.697
16:18:48,306862.503,6691992.761,13.687
16:18:49,306862.515,6691992.768,13.718
16:18:50,306862.508,6691992.762,13.692
16:18:51,306862.513,6691992.765,13.703
16:18:52,306862.51,6691992.768,13.701
16:18:53,306862.515,6691992.768,13.71
16:18:54,306862.514,6691992.764,13.685
16:18:55,306862.518,6691992.765,13.713
16:18:56,306862.522,6691992.75,13.688
16:18:57,306862.524,6691992.76,13.705
16:18:58,306862.522,6691992.755,13.703
16:18:59,306862.526,6691992.753,13.703
16:19:00,306862.523,6691992.755,13.703
16:19:01,306862.522,6691992.749,13.683
16:19:02,306862.529,6691992.754,13.703
16:19:03,306862.531,6691992.762,13.715
16:19:04,306862.523,6691992.765,13.708
16:19:05,306862.528,6691992.766,13.721
16:19:06,306862.52,6691992.746,13.674
16:19:07,306862.528,6691992.759,13.715
16:19:08,306862.525,6691992.753,13.702
16:19:09,306862.526,6691992.759,13.71
16:19:10,306862.519,6691992.756,13.698
16:19:11,306862.526,6691992.766,13.707
16:19:12,306862.519,6691992.76,13.705
16:19:13,306862.523,6691992.755,13.702
16:19:14,306862.519,6691992.77,13.718
16:19:15,306862.526,6691992.755,13.711
16:19:16,306862.519,6691992.767,13.699
16:19:17,306862.523,6691992.764,13.718
16:19:18,306862.522,6691992.76,13.716
16:19:19,306862.517,6691992.763,13.696
16:19:20,306862.521,6691992.753,13.694
16:19:21,306862.513,6691992.75,13.686
16:19:22,306862.516,6691992.755,13.693
16:19:23,306862.514,6691992.764,13.704
16:19:24,306862.505,6691992.776,13.686
16:19:25,306862.509,6691992.761,13.681
16:19:26,306862.51,6691992.748,13.692
16:19:27,306862.509,6691992.766,13.697
16:19:28,306862.509,6691992.765,13.708
16:19:29,306862.51,6691992.759,13.698
16:19:30,306862.505,6691992.76,13.689
16:19:31,306862.511,6691992.781,13.702
16:19:32,306862.506,6691992.771,13.705
16:19:33,306862.511,6691992.774,13.712
16:19:34,306862.508,6691992.764,13.697
16:19:35,306862.509,6691992.766,13.712
16:19:36,306862.507,6691992.774,13.706
16:19:37,306862.503,6691992.761,13.7
16:19:38,306862.513,6691992.761,13.699
16:19:39,306862.509,6691992.761,13.699
16:19:40,306862.513,6691992.771,13.71
16:19:41,306862.507,6691992.766,13.686
16:19:42,306862.51,6691992.765,13.689
16:19:43,306862.515,6691992.769,13.694
16:19:44,306862.513,6691992.77,13.709
16:19:45,306862.516,6691992.76,13.713
16:19:46,306862.51,6691992.773,13.701
16:19:47,306862.519,6691992.759,13.702
16:19:48,306862.516,6691992.767,13.706
16:19:49,306862.517,6691992.766,13.7
16:19:50,306862.52,6691992.773,13.702
16:19:51,306862.518,6691992.761,13.698
16:19:52,306862.523,6691992.771,13.715
16:19:53,306862.522,6691992.771,13.704
16:19:54,306862.519,6691992.77,13.708
16:19:55,306862.527,6691992.766,13.72
16:19:56,306862.521,6691992.769,13.709
16:19:57,306862.515,6691992.765,13.701
16:19:58,306862.52,6691992.742,13.693
16:19:59,306862.519,6691992.744,13.694
16:20:00,306862.522,6691992.758,13.707
16:20:01,306862.52,6691992.753,13.713
16:20:02,306862.519,6691992.758,13.716
16:20:03,306862.519,6691992.753,13.698
16:20:04,306862.518,6691992.745,13.698
16:20:05,306862.518,6691992.742,13.707
16:20:06,306862.518,6691992.752,13.711
16:20:07,306862.516,6691992.751,13.703
16:20:08,306862.515,6691992.751,13.702
16:20:09,306862.516,6691992.74,13.694
16:20:10,306862.514,6691992.745,13.701
16:20:11,306862.518,6691992.745,13.714
16:20:12,306862.518,6691992.745,13.7
16:20:13,306862.509,6691992.739,13.683
16:20:14,306862.515,6691992.749,13.716
16:20:15,306862.512,6691992.743,13.703
16:20:16,306862.511,6691992.734,13.689
16:20:17,306862.517,6691992.745,13.71
16:20:18,306862.516,6691992.752,13.71
16:20:19,306862.512,6691992.745,13.707
16:20:20,306862.52,6691992.745,13.717
16:20:21,306862.516,6691992.75,13.728
16:20:22,306862.516,6691992.745,13.692
16:20:23,306862.519,6691992.744,13.722
16:20:24,306862.514,6691992.744,13.717
16:20:25,306862.514,6691992.742,13.719
16:20:26,306862.517,6691992.749,13.717
16:20:27,306862.517,6691992.745,13.708
16:20:28,306862.515,6691992.736,13.707
16:20:29,306862.515,6691992.746,13.709
16:20:30,306862.51,6691992.745,13.718
16:20:31,306862.519,6691992.748,13.727
16:20:32,306862.521,6691992.757,13.741
16:20:33,306862.52,6691992.746,13.717
16:20:34,306862.52,6691992.748,13.723
16:20:35,306862.519,6691992.745,13.73
16:20:36,306862.519,6691992.746,13.717
16:20:37,306862.518,6691992.741,13.715
16:20:38,306862.521,6691992.749,13.722
16:20:39,306862.52,6691992.749,13.733
16:20:40,306862.517,6691992.756,13.722
16:20:41,306862.519,6691992.759,13.727
16:20:42,306862.517,6691992.744,13.721
16:20:43,306862.515,6691992.752,13.722
16:20:44,306862.521,6691992.754,13.728
16:20:45,306862.515,6691992.758,13.736
16:20:46,306862.522,6691992.764,13.755
16:20:47,306862.518,6691992.753,13.732
16:20:48,306862.517,6691992.761,13.735
16:20:49,306862.517,6691992.755,13.741
16:20:50,306862.513,6691992.762,13.734
16:20:51,306862.513,6691992.756,13.729
16:20:52,306862.511,6691992.758,13.722
16:20:53,306862.513,6691992.754,13.718
16:20:54,306862.508,6691992.756,13.713
16:20:55,306862.515,6691992.747,13.716
16:20:56,306862.515,6691992.757,13.719
16:20:57,306862.511,6691992.749,13.714
16:20:58,306862.509,6691992.762,13.712
16:20:59,306862.512,6691992.747,13.718
16:21:00,306862.515,6691992.748,13.725
16:21:01,306862.512,6691992.753,13.717
16:21:02,306862.51,6691992.756,13.712
16:21:03,306862.512,6691992.743,13.696
16:21:04,306862.507,6691992.755,13.707
16:21:05,306862.515,6691992.748,13.726
16:21:06,306862.51,6691992.745,13.718
16:21:07,306862.518,6691992.756,13.729
16:21:08,306862.516,6691992.76,13.732
16:21:09,306862.521,6691992.75,13.75
16:21:10,306862.517,6691992.746,13.708
16:21:11,306862.519,6691992.75,13.713
16:21:12,306862.515,6691992.743,13.692
16:21:13,306862.518,6691992.751,13.73
16:21:14,306862.514,6691992.749,13.697
16:21:15,306862.523,6691992.737,13.724
16:21:16,306862.51,6691992.74,13.691
16:21:17,306862.514,6691992.737,13.713
16:21:18,306862.514,6691992.749,13.708
16:21:19,306862.517,6691992.752,13.706
16:21:20,306862.517,6691992.74,13.695
16:21:21,306862.513,6691992.738,13.702
16:21:22,306862.518,6691992.743,13.723
16:21:23,306862.513,6691992.76,13.707
16:21:24,306862.519,6691992.753,13.717
16:21:25,306862.518,6691992.753,13.709
16:21:26,306862.513,6691992.76,13.705
16:21:27,306862.519,6691992.751,13.715
16:21:28,306862.513,6691992.762,13.718
16:21:29,306862.518,6691992.752,13.723
16:21:30,306862.515,6691992.747,13.701
16:21:31,306862.515,6691992.754,13.697
16:21:32,306862.518,6691992.742,13.706
16:21:33,306862.512,6691992.753,13.699
16:21:34,306862.514,6691992.757,13.707
16:21:35,306862.515,6691992.755,13.717
16:21:36,306862.515,6691992.747,13.706
16:21:37,306862.513,6691992.751,13.705
16:21:38,306862.514,6691992.743,13.71
16:21:39,306862.517,6691992.74,13.713
16:21:40,306862.516,6691992.745,13.719
16:21:41,306862.515,6691992.741,13.708
16:21:42,306862.511,6691992.755,13.703
16:21:43,306862.51,6691992.753,13.7
16:21:44,306862.514,6691992.752,13.7
16:21:45,306862.515,6691992.745,13.701
16:21:46,306862.514,6691992.749,13.709
16:21:47,306862.512,6691992.746,13.704
16:21:48,306862.52,6691992.741,13.71
16:21:49,306862.52,6691992.748,13.72
16:21:50,306862.52,6691992.741,13.71
16:21:51,306862.525,6691992.757,13.721
16:21:52,306862.514,6691992.733,13.698
16:21:53,306862.519,6691992.734,13.699
16:21:54,306862.518,6691992.74,13.695
16:21:55,306862.52,6691992.744,13.696
16:21:56,306862.521,6691992.735,13.716
16:21:57,306862.516,6691992.735,13.698
16:21:58,306862.522,6691992.748,13.717
16:21:59,306862.516,6691992.747,13.698
16:22:00,306862.523,6691992.739,13.706
16:22:01,306862.518,6691992.746,13.7
16:22:02,306862.52,6691992.743,13.707
16:22:03,306862.516,6691992.735,13.682
16:22:04,306862.517,6691992.741,13.692
16:22:05,306862.519,6691992.733,13.685
16:22:06,306862.521,6691992.751,13.698
16:22:07,306862.518,6691992.748,13.706
16:22:08,306862.512,6691992.753,13.686
16:22:09,306862.52,6691992.742,13.707
16:22:10,306862.515,6691992.752,13.699
16:22:11,306862.519,6691992.759,13.707
16:22:12,306862.525,6691992.751,13.712
16:22:13,306862.515,6691992.745,13.692
16:22:14,306862.515,6691992.748,13.69
16:22:15,306862.518,6691992.752,13.704
16:22:16,306862.517,6691992.745,13.689
16:22:17,306862.512,6691992.738,13.674
16:22:18,306862.517,6691992.745,13.691
16:22:19,306862.516,6691992.723,13.681
16:22:20,306862.52,6691992.733,13.682
16:22:21,306862.516,6691992.746,13.693
16:22:22,306862.511,6691992.741,13.669
16:22:23,306862.509,6691992.739,13.667
16:22:24,306862.516,6691992.742,13.671
16:22:25,306862.516,6691992.734,13.67
16:22:26,306862.513,6691992.734,13.661
16:22:27,306862.517,6691992.734,13.676
16:22:28,306862.518,6691992.738,13.678
16:22:29,306862.517,6691992.741,13.688
16:22:30,306862.522,6691992.733,13.697
16:22:31,306862.522,6691992.74,13.685
16:22:32,306862.52,6691992.745,13.694
16:22:33,306862.521,6691992.734,13.681
16:22:34,306862.52,6691992.735,13.68
16:22:35,306862.523,6691992.742,13.693
16:22:36,306862.523,6691992.737,13.692
16:22:37,306862.519,6691992.739,13.686
16:22:38,306862.521,6691992.727,13.676
16:22:39,306862.527,6691992.745,13.706
16:22:40,306862.526,6691992.732,13.7
16:22:41,306862.524,6691992.733,13.695
16:22:42,306862.524,6691992.742,13.699
16:22:43,306862.525,6691992.739,13.687
16:22:44,306862.523,6691992.737,13.692
16:22:45,306862.528,6691992.741,13.706
16:22:46,306862.526,6691992.745,13.704
16:22:47,306862.532,6691992.754,13.729
16:22:48,306862.527,6691992.744,13.71
16:22:49,306862.523,6691992.736,13.701
16:22:50,306862.523,6691992.731,13.695
16:22:51,306862.523,6691992.726,13.687
16:22:52,306862.521,6691992.729,13.683
16:22:53,306862.526,6691992.742,13.705
16:22:54,306862.531,6691992.741,13.719
16:22:55,306862.525,6691992.741,13.706
16:22:56,306862.521,6691992.738,13.692
16:22:57,306862.519,6691992.726,13.69
16:22:58,306862.519,6691992.739,13.688
16:22:59,306862.518,6691992.73,13.688
16:23:00,306862.519,6691992.748,13.715
16:23:01,306862.514,6691992.737,13.69
16:23:02,306862.519,6691992.737,13.698
16:23:03,306862.514,6691992.731,13.691
16:23:04,306862.509,6691992.744,13.684
16:23:05,306862.506,6691992.732,13.674
16:23:06,306862.504,6691992.744,13.684
16:23:07,306862.502,6691992.74,13.674
16:23:08,306862.498,6691992.742,13.675
16:23:09,306862.501,6691992.729,13.665
16:23:10,306862.5,6691992.732,13.669
16:23:11,306862.501,6691992.742,13.681
16:23:12,306862.5,6691992.744,13.674
16:23:13,306862.496,6691992.737,13.671
16:23:14,306862.499,6691992.738,13.68
16:23:15,306862.5,6691992.746,13.672
16:23:16,306862.498,6691992.744,13.666
16:23:17,306862.502,6691992.739,13.672
16:23:18,306862.505,6691992.736,13.677
16:23:19,306862.498,6691992.749,13.672
16:23:20,306862.503,6691992.742,13.659
16:23:21,306862.499,6691992.73,13.646
16:23:22,306862.502,6691992.737,13.658
16:23:23,306862.506,6691992.745,13.689
16:23:24,306862.511,6691992.73,13.673
16:23:25,306862.509,6691992.721,13.663
16:23:26,306862.508,6691992.728,13.664
16:23:27,306862.513,6691992.73,13.674
16:23:28,306862.509,6691992.741,13.673
16:23:29,306862.511,6691992.733,13.688
16:23:30,306862.513,6691992.729,13.683
16:23:31,306862.513,6691992.73,13.675
16:23:32,306862.512,6691992.739,13.678
16:23:33,306862.509,6691992.728,13.666
16:23:34,306862.513,6691992.746,13.694
16:23:35,306862.513,6691992.736,13.685
16:23:36,306862.511,6691992.741,13.681
16:23:37,306862.513,6691992.753,13.694
16:23:38,306862.511,6691992.739,13.683
16:23:39,306862.52,6691992.735,13.699
16:23:40,306862.514,6691992.755,13.707
16:23:41,306862.513,6691992.749,13.691
16:23:42,306862.512,6691992.744,13.694
16:23:43,306862.517,6691992.738,13.699
16:23:44,306862.509,6691992.748,13.686
16:23:45,306862.51,6691992.739,13.688
16:23:46,306862.502,6691992.752,13.694
16:23:47,306862.507,6691992.752,13.691
16:23:48,306862.502,6691992.745,13.675
16:23:49,306862.497,6691992.743,13.686
16:23:50,306862.502,6691992.748,13.685
16:23:51,306862.499,6691992.759,13.69
16:23:52,306862.504,6691992.748,13.693
16:23:53,306862.5,6691992.746,13.679
16:23:54,306862.492,6691992.741,13.652
16:23:55,306862.5,6691992.754,13.69
16:23:56,306862.498,6691992.749,13.692
16:23:57,306862.499,6691992.758,13.703
16:23:58,306862.502,6691992.762,13.714
16:23:59,306862.501,6691992.751,13.697
16:24:00,306862.5,6691992.742,13.686
16:24:01,306862.494,6691992.751,13.67
16:24:02,306862.496,6691992.744,13.677
16:24:03,306862.494,6691992.757,13.665
16:24:04,306862.491,6691992.745,13.652
16:24:05,306862.494,6691992.752,13.681
16:24:06,306862.502,6691992.745,13.682
16:24:07,306862.5,6691992.749,13.686
16:24:08,306862.501,6691992.749,13.676
16:24:09,306862.502,6691992.761,13.704
16:24:10,306862.499,6691992.743,13.672
16:24:11,306862.502,6691992.749,13.679
16:24:12,306862.5,6691992.736,13.67
16:24:13,306862.503,6691992.74,13.673
16:24:14,306862.506,6691992.737,13.68
16:24:15,306862.501,6691992.729,13.661
16:24:16,306862.503,6691992.729,13.667
16:24:17,306862.503,6691992.74,13.692
16:24:18,306862.507,6691992.727,13.666
16:24:19,306862.511,6691992.731,13.681
16:24:20,306862.509,6691992.732,13.66
16:24:21,306862.507,6691992.742,13.674
16:24:22,306862.512,6691992.733,13.669
16:24:23,306862.511,6691992.727,13.661
16:24:24,306862.517,6691992.717,13.682
16:24:25,306862.506,6691992.731,13.667
16:24:26,306862.512,6691992.731,13.667
16:24:27,306862.513,6691992.735,13.667
16:24:28,306862.519,6691992.719,13.679
16:24:29,306862.514,6691992.728,13.672
16:24:30,306862.52,6691992.729,13.696
16:24:31,306862.515,6691992.732,13.667
16:24:32,306862.522,6691992.721,13.691
16:24:33,306862.513,6691992.718,13.666
16:24:34,306862.513,6691992.728,13.659
16:24:35,306862.516,6691992.731,13.675
16:24:36,306862.512,6691992.732,13.674
