18:42:53;306844.729;6691999.351;42.186
18:42:54;306844.744;6691999.348;42.184
18:42:55;306844.759;6691999.346;42.192
18:42:56;306844.777;6691999.344;42.191
18:42:57;306844.794;6691999.339;42.182
18:42:58;306844.806;6691999.339;42.183
18:42:59;306844.819;6691999.342;42.184
18:43:00;306844.83;6691999.337;42.183
18:43:01;306844.842;6691999.336;42.17
18:43:02;306844.851;6691999.338;42.177
18:43:03;306844.862;6691999.335;42.175
18:43:04;306844.873;6691999.333;42.177
18:43:05;306844.875;6691999.332;42.183
18:43:06;306844.876;6691999.332;42.186
18:43:07;306844.88;6691999.33;42.189
18:43:08;306844.883;6691999.328;42.187
18:43:09;306844.884;6691999.328;42.195
18:43:10;306844.887;6691999.327;42.194
18:43:11;306844.889;6691999.326;42.196
18:43:12;306844.889;6691999.325;42.202
18:43:13;306844.89;6691999.326;42.187
18:43:14;306844.892;6691999.329;42.183
18:43:15;306844.893;6691999.33;42.172
18:43:16;306844.891;6691999.331;42.167
18:43:17;306844.892;6691999.329;42.159
18:43:18;306844.893;6691999.334;42.166
18:43:19;306844.895;6691999.328;42.162
18:43:20;306844.893;6691999.327;42.174
18:43:21;306844.89;6691999.328;42.187
18:43:22;306844.889;6691999.328;42.184
18:43:23;306844.886;6691999.331;42.19
18:43:24;306844.886;6691999.327;42.189
18:43:25;306844.879;6691999.328;42.179
18:43:26;306844.878;6691999.329;42.178
18:43:27;306844.872;6691999.329;42.183
18:43:28;306844.863;6691999.329;42.184
18:43:29;306844.854;6691999.333;42.184
18:43:30;306844.842;6691999.33;42.177
18:43:31;306844.835;6691999.334;42.177
18:43:32;306844.822;6691999.339;42.185
18:43:33;306844.811;6691999.341;42.177
18:43:34;306844.798;6691999.339;42.187
18:43:35;306844.784;6691999.346;42.183
18:43:36;306844.777;6691999.341;42.186
18:43:37;306844.758;6691999.345;42.192
18:43:38;306844.753;6691999.343;42.184
18:43:39;306844.742;6691999.346;42.185
18:43:40;306844.738;6691999.345;42.181
18:43:41;306844.725;6691999.35;42.182
18:43:42;306844.721;6691999.349;42.177
18:43:43;306844.714;6691999.351;42.166
18:43:44;306844.708;6691999.353;42.167
18:43:45;306844.71;6691999.352;42.168
18:43:46;306844.707;6691999.352;42.174
18:43:47;306844.712;6691999.352;42.173
18:43:48;306844.72;6691999.347;42.168
18:43:49;306844.726;6691999.349;42.17
18:43:50;306844.736;6691999.347;42.169
18:43:51;306844.75;6691999.346;42.163
18:43:52;306844.764;6691999.348;42.172
18:43:53;306844.781;6691999.344;42.181
18:43:54;306844.796;6691999.341;42.173
18:43:55;306844.81;6691999.342;42.171
18:43:56;306844.827;6691999.337;42.169
18:43:57;306844.843;6691999.336;42.172
18:43:58;306844.858;6691999.337;42.173
18:43:59;306844.875;6691999.335;42.174
18:44:00;306844.893;6691999.334;42.168
18:44:01;306844.912;6691999.33;42.156
18:44:02;306844.932;6691999.331;42.169
18:44:03;306844.951;6691999.324;42.168
18:44:04;306844.969;6691999.317;42.164
18:44:05;306844.988;6691999.317;42.172
18:44:06;306845.008;6691999.315;42.169
18:44:07;306845.022;6691999.311;42.163
18:44:08;306845.031;6691999.312;42.169
18:44:09;306845.036;6691999.31;42.172
18:44:10;306845.037;6691999.308;42.169
18:44:11;306845.041;6691999.308;42.177
18:44:12;306845.043;6691999.307;42.182
18:44:13;306845.046;6691999.308;42.19
18:44:14;306845.048;6691999.31;42.187
18:44:15;306845.046;6691999.307;42.188
18:44:16;306845.044;6691999.311;42.188
18:44:17;306845.047;6691999.31;42.187
18:44:18;306845.046;6691999.309;42.184
18:44:19;306845.039;6691999.313;42.193
18:44:20;306845.039;6691999.312;42.185
18:44:21;306845.034;6691999.312;42.186
18:44:22;306845.036;6691999.312;42.181
18:44:23;306845.033;6691999.315;42.186
18:44:24;306845.032;6691999.317;42.181
18:44:25;306845.029;6691999.317;42.178
18:44:26;306845.029;6691999.315;42.168
18:44:27;306845.031;6691999.317;42.164
18:44:28;306845.031;6691999.319;42.172
18:44:29;306845.029;6691999.322;42.171
18:44:30;306845.034;6691999.319;42.176
18:44:31;306845.036;6691999.318;42.183
18:44:32;306845.038;6691999.319;42.179
18:44:33;306845.04;6691999.317;42.184
18:44:34;306845.034;6691999.313;42.183
18:44:35;306845.035;6691999.308;42.181
18:44:36;306845.035;6691999.316;42.193
18:44:37;306845.04;6691999.314;42.189
18:44:38;306845.039;6691999.311;42.188
18:44:39;306845.037;6691999.315;42.185
18:44:40;306845.04;6691999.314;42.183
18:44:41;306845.038;6691999.313;42.18
18:44:42;306845.034;6691999.306;42.172
18:44:43;306845.039;6691999.309;42.169
18:44:44;306845.039;6691999.307;42.169
18:44:45;306845.037;6691999.307;42.166
18:44:46;306845.041;6691999.309;42.167
18:44:47;306845.046;6691999.309;42.172
18:44:48;306845.047;6691999.304;42.168
18:44:49;306845.058;6691999.31;42.182
18:44:50;306845.062;6691999.311;42.176
18:44:51;306845.066;6691999.309;42.171
18:44:52;306845.071;6691999.31;42.185
18:44:53;306845.07;6691999.309;42.179
18:44:54;306845.074;6691999.31;42.183
18:44:55;306845.077;6691999.306;42.165
18:44:56;306845.083;6691999.307;42.172
18:44:57;306845.084;6691999.304;42.167
18:44:58;306845.082;6691999.305;42.163
18:44:59;306845.082;6691999.303;42.162
18:45:00;306845.081;6691999.305;42.163
18:45:01;306845.078;6691999.305;42.169
18:45:02;306845.076;6691999.308;42.169
18:45:03;306845.079;6691999.307;42.176
18:45:04;306845.074;6691999.309;42.178
18:45:05;306845.073;6691999.306;42.18
18:45:06;306845.071;6691999.308;42.185
18:45:07;306845.066;6691999.308;42.192
18:45:08;306845.062;6691999.306;42.183
18:45:09;306845.059;6691999.306;42.194
18:45:10;306845.047;6691999.31;42.19
18:45:11;306845.039;6691999.313;42.185
18:45:12;306845.027;6691999.315;42.178
18:45:13;306845.021;6691999.312;42.185
18:45:14;306845.008;6691999.317;42.176
18:45:15;306844.998;6691999.317;42.183
18:45:16;306844.997;6691999.317;42.175
18:45:17;306844.988;6691999.319;42.192
18:45:18;306844.986;6691999.319;42.178
18:45:19;306844.983;6691999.32;42.184
18:45:20;306844.986;6691999.318;42.183
18:45:21;306844.98;6691999.322;42.203
18:45:22;306844.976;6691999.322;42.194
18:45:23;306844.975;6691999.322;42.2
18:45:24;306844.97;6691999.325;42.2
18:45:25;306844.969;6691999.327;42.191
18:45:26;306844.962;6691999.325;42.189
18:45:27;306844.966;6691999.328;42.185
18:45:28;306844.97;6691999.325;42.18
18:45:29;306844.969;6691999.325;42.186
18:45:30;306844.97;6691999.322;42.184
18:45:31;306844.977;6691999.319;42.17
18:45:32;306844.982;6691999.318;42.169
18:45:33;306844.979;6691999.32;42.165
18:45:34;306844.973;6691999.321;42.164
18:45:35;306844.963;6691999.326;42.171
18:45:36;306844.952;6691999.328;42.169
18:45:37;306844.95;6691999.331;42.177
18:45:38;306844.941;6691999.332;42.172
18:45:39;306844.933;6691999.33;42.172
18:45:40;306844.929;6691999.332;42.173
18:45:41;306844.922;6691999.329;42.172
18:45:42;306844.913;6691999.326;42.179
18:45:43;306844.911;6691999.329;42.184
18:45:44;306844.907;6691999.331;42.18
18:45:45;306844.904;6691999.332;42.178
18:45:46;306844.9;6691999.332;42.181
18:45:47;306844.896;6691999.329;42.182
18:45:48;306844.88;6691999.327;42.183
18:45:49;306844.867;6691999.335;42.19
18:45:50;306844.859;6691999.331;42.191
18:45:51;306844.848;6691999.338;42.179
18:45:52;306844.841;6691999.341;42.179
18:45:53;306844.831;6691999.343;42.184
18:45:54;306844.821;6691999.344;42.181
18:45:55;306844.808;6691999.343;42.184
18:45:56;306844.791;6691999.344;42.186
18:45:57;306844.776;6691999.348;42.178
18:45:58;306844.771;6691999.351;42.177
18:45:59;306844.76;6691999.346;42.171
18:46:00;306844.754;6691999.348;42.179
18:46:01;306844.754;6691999.348;42.179
18:46:02;306844.755;6691999.347;42.18
18:46:03;306844.756;6691999.35;42.179
18:46:04;306844.758;6691999.346;42.174
18:46:05;306844.764;6691999.344;42.167
18:46:06;306844.773;6691999.345;42.168
18:46:07;306844.78;6691999.341;42.171
18:46:08;306844.784;6691999.341;42.167
18:46:09;306844.793;6691999.342;42.179
18:46:10;306844.804;6691999.341;42.172
18:46:11;306844.817;6691999.337;42.172
18:46:12;306844.831;6691999.338;42.183
18:46:13;306844.844;6691999.335;42.19
18:46:14;306844.857;6691999.332;42.188
18:46:15;306844.873;6691999.33;42.189
18:46:16;306844.887;6691999.329;42.181
18:46:17;306844.906;6691999.328;42.183
18:46:18;306844.923;6691999.325;42.183
18:46:19;306844.936;6691999.322;42.181
18:46:20;306844.949;6691999.322;42.182
18:46:21;306844.96;6691999.321;42.186
18:46:22;306844.975;6691999.317;42.183
18:46:23;306844.989;6691999.316;42.182
18:46:24;306845;6691999.312;42.175
18:46:25;306845.012;6691999.313;42.175
18:46:26;306845.021;6691999.314;42.178
18:46:27;306845.033;6691999.311;42.184
18:46:28;306845.044;6691999.312;42.178
18:46:29;306845.063;6691999.308;42.174
18:46:30;306845.066;6691999.31;42.175
18:46:31;306845.079;6691999.304;42.167
18:46:32;306845.088;6691999.305;42.179
18:46:33;306845.092;6691999.307;42.184
18:46:34;306845.102;6691999.303;42.187
18:46:35;306845.108;6691999.299;42.167
18:46:36;306845.109;6691999.303;42.179
18:46:37;306845.115;6691999.304;42.196
18:46:38;306845.12;6691999.299;42.191
18:46:39;306845.13;6691999.3;42.193
18:46:40;306845.134;6691999.3;42.192
18:46:41;306845.143;6691999.297;42.189
18:46:42;306845.144;6691999.294;42.187
18:46:43;306845.145;6691999.294;42.187
18:46:44;306845.148;6691999.299;42.197
18:46:45;306845.148;6691999.293;42.194
18:46:46;306845.15;6691999.294;42.185
18:46:47;306845.149;6691999.295;42.191
18:46:48;306845.142;6691999.293;42.192
18:46:49;306845.141;6691999.295;42.191
18:46:50;306845.137;6691999.295;42.192
18:46:51;306845.139;6691999.295;42.189
18:46:52;306845.137;6691999.297;42.19
18:46:53;306845.132;6691999.294;42.187
18:46:54;306845.137;6691999.296;42.193
18:46:55;306845.139;6691999.298;42.197
18:46:56;306845.138;6691999.295;42.19
18:46:57;306845.134;6691999.297;42.197
18:46:58;306845.138;6691999.297;42.196
18:46:59;306845.134;6691999.295;42.193
18:47:00;306845.133;6691999.294;42.189
18:47:01;306845.13;6691999.295;42.192
18:47:02;306845.131;6691999.299;42.189
18:47:03;306845.133;6691999.299;42.197
18:47:04;306845.133;6691999.301;42.197
18:47:05;306845.139;6691999.299;42.189
18:47:06;306845.14;6691999.302;42.195
18:47:07;306845.14;6691999.299;42.19
18:47:08;306845.14;6691999.3;42.18
18:47:09;306845.139;6691999.301;42.178
18:47:10;306845.137;6691999.296;42.167
18:47:11;306845.131;6691999.299;42.164
18:47:12;306845.121;6691999.298;42.169
18:47:13;306845.109;6691999.299;42.167
18:47:14;306845.1;6691999.303;42.172
18:47:15;306845.089;6691999.304;42.17
18:47:16;306845.076;6691999.303;42.169
18:47:17;306845.062;6691999.306;42.173
18:47:18;306845.045;6691999.308;42.182
18:47:19;306845.032;6691999.315;42.189
18:47:20;306845.012;6691999.314;42.197
18:47:21;306844.997;6691999.316;42.196
18:47:22;306844.983;6691999.318;42.208
18:47:23;306844.968;6691999.321;42.2
18:47:24;306844.95;6691999.321;42.2
18:47:25;306844.937;6691999.322;42.199
18:47:26;306844.921;6691999.325;42.203
18:47:27;306844.907;6691999.33;42.204
18:47:28;306844.893;6691999.333;42.2
18:47:29;306844.882;6691999.334;42.186
18:47:30;306844.865;6691999.337;42.196
18:47:31;306844.85;6691999.337;42.183
18:47:32;306844.834;6691999.339;42.202
18:47:33;306844.82;6691999.34;42.189
18:47:34;306844.803;6691999.344;42.195
18:47:35;306844.795;6691999.344;42.2
18:47:36;306844.778;6691999.348;42.195
18:47:37;306844.761;6691999.353;42.195
18:47:38;306844.746;6691999.356;42.199
18:47:39;306844.73;6691999.354;42.191
18:47:40;306844.716;6691999.359;42.192
18:47:41;306844.702;6691999.365;42.204
18:47:42;306844.691;6691999.358;42.2
18:47:43;306844.68;6691999.356;42.192
18:47:44;306844.67;6691999.362;42.196
18:47:45;306844.662;6691999.365;42.193
18:47:46;306844.66;6691999.36;42.178
18:47:47;306844.658;6691999.358;42.172
18:47:48;306844.664;6691999.358;42.171
18:47:49;306844.668;6691999.356;42.171
18:47:50;306844.673;6691999.358;42.174
18:47:51;306844.684;6691999.355;42.179
18:47:52;306844.696;6691999.352;42.166
18:47:53;306844.709;6691999.352;42.176
18:47:54;306844.72;6691999.35;42.17
18:47:55;306844.736;6691999.344;42.177
18:47:56;306844.75;6691999.339;42.177
18:47:57;306844.763;6691999.341;42.185
18:47:58;306844.783;6691999.337;42.177
18:47:59;306844.802;6691999.339;42.168
18:48:00;306844.815;6691999.335;42.165
18:48:01;306844.823;6691999.336;42.174
18:48:02;306844.841;6691999.327;42.167
18:48:03;306844.858;6691999.331;42.172
18:48:04;306844.878;6691999.33;42.171
18:48:05;306844.891;6691999.335;42.173
18:48:06;306844.913;6691999.324;42.17
18:48:07;306844.937;6691999.32;42.161
18:48:08;306844.958;6691999.318;42.165
18:48:09;306844.976;6691999.315;42.168
18:48:10;306844.987;6691999.314;42.169
18:48:11;306844.995;6691999.315;42.175
18:48:12;306845.002;6691999.312;42.185
18:48:13;306845.009;6691999.316;42.176
18:48:14;306845.013;6691999.312;42.179
18:48:15;306845.022;6691999.31;42.188
18:48:16;306845.027;6691999.307;42.182
18:48:17;306845.027;6691999.313;42.192
18:48:18;306845.036;6691999.308;42.184
18:48:19;306845.038;6691999.31;42.192
18:48:20;306845.04;6691999.305;42.193
18:48:21;306845.039;6691999.308;42.192
18:48:22;306845.041;6691999.307;42.196
18:48:23;306845.041;6691999.309;42.2
18:48:24;306845.041;6691999.304;42.195
18:48:25;306845.033;6691999.308;42.188
18:48:26;306845.028;6691999.311;42.2
18:48:27;306845.025;6691999.305;42.183
18:48:28;306845.025;6691999.309;42.191
18:48:29;306845.018;6691999.305;42.186
18:48:30;306845.012;6691999.312;42.184
18:48:31;306845.001;6691999.309;42.186
18:48:32;306844.998;6691999.309;42.172
18:48:33;306844.995;6691999.309;42.177
18:48:34;306844.984;6691999.315;42.183
18:48:35;306844.979;6691999.311;42.186
18:48:36;306844.97;6691999.315;42.185
18:48:37;306844.965;6691999.323;42.198
18:48:38;306844.964;6691999.321;42.186
18:48:39;306844.965;6691999.31;42.182
18:48:40;306844.954;6691999.316;42.175
18:48:41;306844.948;6691999.318;42.191
18:48:42;306844.944;6691999.316;42.2
18:48:43;306844.942;6691999.326;42.202
18:48:44;306844.942;6691999.321;42.197
18:48:45;306844.94;6691999.322;42.199
18:48:46;306844.931;6691999.323;42.198
18:48:47;306844.932;6691999.322;42.19
18:48:48;306844.925;6691999.324;42.189
18:48:49;306844.928;6691999.32;42.183
18:48:50;306844.927;6691999.321;42.187
18:48:51;306844.932;6691999.318;42.191
18:48:52;306844.933;6691999.312;42.183
18:48:53;306844.931;6691999.318;42.188
18:48:54;306844.929;6691999.322;42.196
18:48:55;306844.928;6691999.317;42.19
18:48:56;306844.927;6691999.322;42.193
18:48:57;306844.928;6691999.326;42.183
18:48:58;306844.929;6691999.323;42.186
18:48:59;306844.917;6691999.329;42.195
18:49:00;306844.91;6691999.322;42.196
18:49:01;306844.905;6691999.316;42.202
18:49:02;306844.908;6691999.321;42.206
18:49:03;306844.904;6691999.325;42.204
18:49:04;306844.908;6691999.32;42.2
18:49:05;306844.909;6691999.327;42.205
18:49:06;306844.914;6691999.32;42.198
18:49:07;306844.917;6691999.321;42.196
18:49:08;306844.922;6691999.321;42.192
18:49:09;306844.93;6691999.313;42.186
18:49:10;306844.94;6691999.314;42.186
18:49:11;306844.951;6691999.315;42.19
18:49:12;306844.958;6691999.311;42.185
18:49:13;306844.971;6691999.309;42.187
18:49:14;306844.98;6691999.31;42.198
18:49:15;306844.986;6691999.308;42.186
18:49:16;306844.997;6691999.3;42.191
18:49:17;306845.007;6691999.298;42.185
18:49:18;306845.018;6691999.299;42.193
18:49:19;306845.026;6691999.295;42.187
18:49:20;306845.04;6691999.297;42.189
18:49:21;306845.046;6691999.299;42.193
18:49:22;306845.065;6691999.294;42.179
18:49:23;306845.07;6691999.294;42.178
18:49:24;306845.081;6691999.292;42.175
18:49:25;306845.088;6691999.292;42.162
18:49:26;306845.094;6691999.289;42.151
18:49:27;306845.102;6691999.29;42.161
18:49:28;306845.111;6691999.288;42.158
18:49:29;306845.114;6691999.291;42.159
18:49:30;306845.118;6691999.289;42.168
18:49:31;306845.121;6691999.287;42.185
18:49:32;306845.123;6691999.292;42.196
18:49:33;306845.123;6691999.287;42.192
18:49:34;306845.124;6691999.281;42.208
18:49:35;306845.127;6691999.288;42.21
18:49:36;306845.123;6691999.284;42.214
18:49:37;306845.122;6691999.286;42.224
18:49:38;306845.113;6691999.286;42.213
18:49:39;306845.103;6691999.287;42.204
18:49:40;306845.095;6691999.29;42.194
18:49:41;306845.085;6691999.291;42.183
18:49:42;306845.073;6691999.294;42.182
18:49:43;306845.062;6691999.297;42.172
18:49:44;306845.052;6691999.298;42.174
18:49:45;306845.049;6691999.301;42.176
18:49:46;306845.042;6691999.302;42.184
18:49:47;306845.036;6691999.303;42.184
18:49:48;306845.033;6691999.305;42.191
18:49:49;306845.024;6691999.303;42.189
18:49:50;306845.025;6691999.299;42.194
18:49:51;306845.017;6691999.3;42.183
18:49:52;306845.017;6691999.298;42.195
18:49:53;306845.017;6691999.303;42.203
18:49:54;306845.01;6691999.301;42.199
18:49:55;306845.004;6691999.3;42.194
18:49:56;306845.005;6691999.3;42.198
18:49:57;306845.006;6691999.297;42.191
18:49:58;306845.005;6691999.304;42.191
18:49:59;306845.004;6691999.298;42.171
18:50:00;306845.009;6691999.301;42.177
18:50:01;306845.012;6691999.304;42.183
18:50:02;306845.021;6691999.295;42.171
18:50:03;306845.027;6691999.303;42.186
18:50:04;306845.029;6691999.298;42.175
18:50:05;306845.038;6691999.298;42.189
18:50:06;306845.038;6691999.295;42.185
18:50:07;306845.048;6691999.294;42.196
18:50:08;306845.053;6691999.294;42.201
18:50:09;306845.068;6691999.297;42.195
18:50:10;306845.074;6691999.299;42.182
18:50:11;306845.083;6691999.296;42.187
18:50:12;306845.09;6691999.298;42.2
18:50:13;306845.09;6691999.3;42.198
18:50:14;306845.087;6691999.297;42.189
18:50:15;306845.088;6691999.298;42.188
18:50:16;306845.089;6691999.297;42.193
18:50:17;306845.089;6691999.296;42.182
18:50:18;306845.094;6691999.296;42.19
18:50:19;306845.09;6691999.3;42.188
18:50:20;306845.081;6691999.3;42.204
18:50:21;306845.075;6691999.295;42.195
18:50:22;306845.066;6691999.295;42.199
18:50:23;306845.051;6691999.297;42.199
18:50:24;306845.04;6691999.298;42.202
18:50:25;306845.025;6691999.305;42.209
18:50:26;306845.009;6691999.307;42.208
18:50:27;306844.992;6691999.305;42.192
18:50:28;306844.974;6691999.307;42.197
18:50:29;306844.953;6691999.311;42.185
18:50:30;306844.94;6691999.314;42.19
18:50:31;306844.928;6691999.313;42.19
18:50:32;306844.91;6691999.322;42.192
18:50:33;306844.897;6691999.321;42.194
18:50:34;306844.885;6691999.323;42.193
18:50:35;306844.873;6691999.326;42.186
18:50:36;306844.86;6691999.326;42.184
18:50:37;306844.845;6691999.32;42.182
18:50:38;306844.839;6691999.325;42.183
18:50:39;306844.828;6691999.331;42.196
18:50:40;306844.825;6691999.33;42.189
18:50:41;306844.81;6691999.333;42.188
18:50:42;306844.802;6691999.334;42.184
18:50:43;306844.797;6691999.332;42.187
18:50:44;306844.792;6691999.338;42.202
18:50:45;306844.786;6691999.334;42.2
18:50:46;306844.786;6691999.33;42.179
18:50:47;306844.787;6691999.335;42.19
18:50:48;306844.789;6691999.341;42.202
18:50:49;306844.79;6691999.334;42.192
18:50:50;306844.798;6691999.337;42.192
18:50:51;306844.802;6691999.333;42.187
18:50:52;306844.803;6691999.339;42.183
18:50:53;306844.807;6691999.334;42.181
18:50:54;306844.814;6691999.33;42.185
18:50:55;306844.821;6691999.331;42.19
18:50:56;306844.829;6691999.33;42.186
18:50:57;306844.837;6691999.332;42.194
18:50:58;306844.843;6691999.326;42.185
18:50:59;306844.85;6691999.327;42.176
18:51:00;306844.864;6691999.324;42.186
18:51:01;306844.871;6691999.323;42.178
18:51:02;306844.886;6691999.323;42.194
18:51:03;306844.902;6691999.322;42.183
18:51:04;306844.92;6691999.314;42.184
18:51:05;306844.934;6691999.313;42.198
18:51:06;306844.947;6691999.313;42.197
18:51:07;306844.959;6691999.309;42.184
18:51:08;306844.966;6691999.309;42.196
18:51:09;306844.977;6691999.304;42.192
18:51:10;306844.987;6691999.303;42.198
18:51:11;306844.993;6691999.305;42.195
18:51:12;306844.998;6691999.304;42.199
18:51:13;306845.002;6691999.3;42.186
18:51:14;306845;6691999.306;42.195
18:51:15;306844.998;6691999.309;42.188
18:51:16;306844.995;6691999.308;42.187
18:51:17;306844.989;6691999.303;42.181
18:51:18;306844.986;6691999.307;42.18
18:51:19;306844.986;6691999.305;42.182
18:51:20;306844.987;6691999.308;42.194
18:51:21;306844.983;6691999.31;42.21
18:51:22;306844.977;6691999.307;42.206
18:51:23;306844.974;6691999.306;42.198
18:51:24;306844.967;6691999.313;42.189
18:51:25;306844.964;6691999.309;42.183
18:51:26;306844.958;6691999.309;42.186
18:51:27;306844.951;6691999.309;42.191
18:51:28;306844.941;6691999.313;42.191
18:51:29;306844.937;6691999.313;42.191
18:51:30;306844.925;6691999.317;42.186
18:51:31;306844.917;6691999.318;42.177
18:51:32;306844.906;6691999.318;42.177
18:51:33;306844.887;6691999.322;42.189
18:51:34;306844.881;6691999.318;42.195
18:51:35;306844.878;6691999.321;42.198
18:51:36;306844.86;6691999.318;42.201
18:51:37;306844.839;6691999.324;42.217
18:51:38;306844.827;6691999.322;42.212
18:51:39;306844.82;6691999.324;42.219
18:51:40;306844.814;6691999.329;42.205
18:51:41;306844.808;6691999.334;42.216
18:51:42;306844.801;6691999.334;42.206
18:51:43;306844.801;6691999.337;42.214
18:51:44;306844.794;6691999.338;42.201
18:51:45;306844.802;6691999.341;42.205
18:51:46;306844.809;6691999.334;42.199
18:51:47;306844.816;6691999.336;42.19
18:51:48;306844.833;6691999.334;42.192
18:51:49;306844.852;6691999.335;42.193
18:51:50;306844.875;6691999.324;42.195
18:51:51;306844.9;6691999.321;42.198
18:51:52;306844.923;6691999.324;42.195
18:51:53;306844.947;6691999.313;42.197
18:51:54;306844.967;6691999.312;42.201
18:51:55;306844.984;6691999.31;42.192
18:51:56;306845.01;6691999.302;42.195
18:51:57;306845.032;6691999.3;42.19
18:51:58;306845.055;6691999.299;42.195
18:51:59;306845.068;6691999.296;42.192
18:52:00;306845.086;6691999.291;42.191
18:52:01;306845.101;6691999.291;42.193
18:52:02;306845.121;6691999.288;42.193
18:52:03;306845.136;6691999.285;42.192
18:52:04;306845.15;6691999.277;42.188
18:52:05;306845.161;6691999.279;42.184
18:52:06;306845.173;6691999.277;42.188
18:52:07;306845.181;6691999.276;42.196
18:52:08;306845.19;6691999.276;42.196
18:52:09;306845.195;6691999.275;42.213
18:52:10;306845.199;6691999.277;42.195
18:52:11;306845.202;6691999.274;42.196
18:52:12;306845.199;6691999.275;42.21
18:52:13;306845.198;6691999.279;42.207
18:52:14;306845.19;6691999.277;42.197
18:52:15;306845.187;6691999.276;42.196
18:52:16;306845.177;6691999.279;42.197
18:52:17;306845.173;6691999.28;42.199
18:52:18;306845.16;6691999.282;42.2
18:52:19;306845.152;6691999.282;42.201
18:52:20;306845.137;6691999.285;42.197
18:52:21;306845.126;6691999.287;42.202
18:52:22;306845.111;6691999.29;42.199
18:52:23;306845.095;6691999.289;42.2
18:52:24;306845.078;6691999.286;42.199
18:52:25;306845.062;6691999.295;42.205
18:52:26;306845.045;6691999.296;42.202
18:52:27;306845.027;6691999.297;42.2
18:52:28;306845.007;6691999.3;42.204
18:52:29;306844.999;6691999.307;42.215
18:52:30;306844.978;6691999.309;42.208
18:52:31;306844.965;6691999.312;42.202
18:52:32;306844.958;6691999.309;42.213
18:52:33;306844.946;6691999.314;42.196
18:52:34;306844.935;6691999.317;42.201
18:52:35;306844.93;6691999.31;42.189
18:52:36;306844.93;6691999.312;42.196
18:52:37;306844.927;6691999.321;42.207
18:52:38;306844.928;6691999.316;42.198
18:52:39;306844.936;6691999.315;42.204
18:52:40;306844.937;6691999.312;42.204
18:52:41;306844.944;6691999.305;42.207
18:52:42;306844.954;6691999.307;42.208
18:52:43;306844.964;6691999.311;42.215
18:52:44;306844.976;6691999.309;42.208
18:52:45;306844.979;6691999.308;42.21
18:52:46;306844.994;6691999.309;42.209
18:52:47;306845;6691999.304;42.207
18:52:48;306845.008;6691999.304;42.201
18:52:49;306845.015;6691999.3;42.192
18:52:50;306845.018;6691999.298;42.195
18:52:51;306845.026;6691999.3;42.183
18:52:52;306845.036;6691999.302;42.185
18:52:53;306845.042;6691999.304;42.19
18:52:54;306845.056;6691999.297;42.19
18:52:55;306845.06;6691999.298;42.195
18:52:56;306845.065;6691999.296;42.184
18:52:57;306845.074;6691999.289;42.192
18:52:58;306845.083;6691999.286;42.188
18:52:59;306845.088;6691999.289;42.201
18:53:00;306845.101;6691999.287;42.203
18:53:01;306845.106;6691999.287;42.209
18:53:02;306845.117;6691999.284;42.194
18:53:03;306845.128;6691999.284;42.197
18:53:04;306845.139;6691999.28;42.188
18:53:05;306845.144;6691999.279;42.186
18:53:06;306845.151;6691999.277;42.188
18:53:07;306845.162;6691999.276;42.184
18:53:08;306845.172;6691999.272;42.185
18:53:09;306845.175;6691999.274;42.176
18:53:10;306845.181;6691999.273;42.177
18:53:11;306845.187;6691999.275;42.177
18:53:12;306845.197;6691999.271;42.189
18:53:13;306845.197;6691999.27;42.189
18:53:14;306845.201;6691999.265;42.191
18:53:15;306845.203;6691999.266;42.185
18:53:16;306845.203;6691999.267;42.184
18:53:17;306845.198;6691999.27;42.192
18:53:18;306845.192;6691999.276;42.199
18:53:19;306845.188;6691999.273;42.197
18:53:20;306845.176;6691999.274;42.195
18:53:21;306845.164;6691999.276;42.195
18:53:22;306845.16;6691999.273;42.188
18:53:23;306845.145;6691999.279;42.183
18:53:24;306845.137;6691999.279;42.177
18:53:25;306845.122;6691999.286;42.184
18:53:26;306845.11;6691999.286;42.191
18:53:27;306845.099;6691999.29;42.189
18:53:28;306845.084;6691999.289;42.178
18:53:29;306845.07;6691999.29;42.17
18:53:30;306845.056;6691999.292;42.174
18:53:31;306845.048;6691999.295;42.172
18:53:32;306845.039;6691999.297;42.179
18:53:33;306845.031;6691999.303;42.195
18:53:34;306845.017;6691999.301;42.181
18:53:35;306845.002;6691999.3;42.173
18:53:36;306844.988;6691999.302;42.173
18:53:37;306844.973;6691999.306;42.18
18:53:38;306844.96;6691999.308;42.189
18:53:39;306844.942;6691999.312;42.182
18:53:40;306844.93;6691999.31;42.188
18:53:41;306844.91;6691999.316;42.19
18:53:42;306844.896;6691999.314;42.182
18:53:43;306844.881;6691999.316;42.179
18:53:44;306844.871;6691999.317;42.186
18:53:45;306844.859;6691999.319;42.185
18:53:46;306844.847;6691999.322;42.191
18:53:47;306844.842;6691999.323;42.182
18:53:48;306844.838;6691999.325;42.19
18:53:49;306844.825;6691999.324;42.188
18:53:50;306844.824;6691999.326;42.191
18:53:51;306844.824;6691999.327;42.189
18:53:52;306844.822;6691999.323;42.176
18:53:53;306844.822;6691999.326;42.19
18:53:54;306844.819;6691999.329;42.192
18:53:55;306844.816;6691999.326;42.187
18:53:56;306844.815;6691999.327;42.177
18:53:57;306844.811;6691999.328;42.167
18:53:58;306844.808;6691999.336;42.179
