C6-12846,306862.136,6691993.024,41.948,,26/11/2024 19:27:03.000
C6-12847,306862.122,6691993.031,41.951,,26/11/2024 19:27:04.000
C6-12848,306862.114,6691993.034,41.960,,26/11/2024 19:27:05.000
C6-12849,306862.115,6691993.035,41.953,,26/11/2024 19:27:06.000
C6-12850,306862.117,6691993.033,41.939,,26/11/2024 19:27:07.000
C6-12851,306862.123,6691993.032,41.938,,26/11/2024 19:27:08.000
C6-12852,306862.135,6691993.024,41.932,,26/11/2024 19:27:09.000
C6-12853,306862.149,6691993.012,41.929,,26/11/2024 19:27:10.000
C6-12854,306862.164,6691993.002,41.926,,26/11/2024 19:27:11.000
C6-12855,306862.179,6691992.989,41.919,,26/11/2024 19:27:12.000
C6-12856,306862.197,6691992.973,41.908,,26/11/2024 19:27:13.000
C6-12857,306862.220,6691992.959,41.917,,26/11/2024 19:27:14.000
C6-12858,306862.234,6691992.949,41.919,,26/11/2024 19:27:15.000
C6-12859,306862.247,6691992.934,41.919,,26/11/2024 19:27:16.000
C6-12860,306862.264,6691992.920,41.934,,26/11/2024 19:27:17.000
C6-12861,306862.290,6691992.902,41.937,,26/11/2024 19:27:18.000
C6-12862,306862.315,6691992.886,41.938,,26/11/2024 19:27:19.000
C6-12863,306862.330,6691992.876,41.942,,26/11/2024 19:27:20.000
C6-12864,306862.348,6691992.855,41.941,,26/11/2024 19:27:21.000
C6-12865,306862.366,6691992.845,41.940,,26/11/2024 19:27:22.000
C6-12866,306862.388,6691992.832,41.929,,26/11/2024 19:27:23.000
C6-12867,306862.405,6691992.819,41.921,,26/11/2024 19:27:24.000
C6-12868,306862.426,6691992.805,41.926,,26/11/2024 19:27:25.000
C6-12869,306862.440,6691992.794,41.914,,26/11/2024 19:27:26.000
C6-12870,306862.461,6691992.780,41.908,,26/11/2024 19:27:27.000
C6-12871,306862.475,6691992.769,41.905,,26/11/2024 19:27:28.000
C6-12872,306862.487,6691992.762,41.909,,26/11/2024 19:27:29.000
C6-12873,306862.494,6691992.759,41.909,,26/11/2024 19:27:30.000
C6-12874,306862.503,6691992.743,41.912,,26/11/2024 19:27:31.000
C6-12875,306862.510,6691992.743,41.934,,26/11/2024 19:27:32.000
C6-12876,306862.517,6691992.736,41.930,,26/11/2024 19:27:33.000
C6-12877,306862.518,6691992.733,41.938,,26/11/2024 19:27:34.000
C6-12878,306862.520,6691992.733,41.944,,26/11/2024 19:27:35.000
C6-12879,306862.515,6691992.732,41.944,,26/11/2024 19:27:36.000
C6-12880,306862.513,6691992.740,41.946,,26/11/2024 19:27:37.000
C6-12881,306862.505,6691992.748,41.945,,26/11/2024 19:27:38.000
C6-12882,306862.498,6691992.754,41.940,,26/11/2024 19:27:39.000
C6-12883,306862.492,6691992.758,41.936,,26/11/2024 19:27:40.000
C6-12884,306862.481,6691992.767,41.920,,26/11/2024 19:27:41.000
C6-12885,306862.471,6691992.773,41.919,,26/11/2024 19:27:42.000
C6-12886,306862.460,6691992.784,41.909,,26/11/2024 19:27:43.000
C6-12887,306862.445,6691992.798,41.912,,26/11/2024 19:27:44.000
C6-12888,306862.433,6691992.809,41.908,,26/11/2024 19:27:45.000
C6-12889,306862.413,6691992.818,41.912,,26/11/2024 19:27:46.000
C6-12890,306862.397,6691992.829,41.904,,26/11/2024 19:27:47.000
C6-12891,306862.383,6691992.842,41.927,,26/11/2024 19:27:48.000
C6-12892,306862.368,6691992.849,41.939,,26/11/2024 19:27:49.000
C6-12893,306862.356,6691992.860,41.944,,26/11/2024 19:27:50.000
C6-12894,306862.349,6691992.865,41.960,,26/11/2024 19:27:51.000
C6-12895,306862.344,6691992.864,41.962,,26/11/2024 19:27:52.000
C6-12896,306862.345,6691992.862,41.967,,26/11/2024 19:27:53.000
C6-12897,306862.346,6691992.857,41.963,,26/11/2024 19:27:54.000
C6-12898,306862.358,6691992.854,41.957,,26/11/2024 19:27:55.000
C6-12899,306862.370,6691992.847,41.949,,26/11/2024 19:27:56.000
C6-12900,306862.387,6691992.836,41.935,,26/11/2024 19:27:57.000
C6-12901,306862.403,6691992.821,41.923,,26/11/2024 19:27:58.000
C6-12902,306862.419,6691992.811,41.912,,26/11/2024 19:27:59.000
C6-12903,306862.437,6691992.796,41.900,,26/11/2024 19:28:00.000
C6-12904,306862.455,6691992.785,41.896,,26/11/2024 19:28:01.000
C6-12905,306862.472,6691992.774,41.898,,26/11/2024 19:28:02.000
C6-12906,306862.485,6691992.766,41.901,,26/11/2024 19:28:03.000
C6-12907,306862.498,6691992.754,41.912,,26/11/2024 19:28:04.000
C6-12908,306862.508,6691992.746,41.920,,26/11/2024 19:28:05.000
C6-12909,306862.513,6691992.737,41.939,,26/11/2024 19:28:06.000
C6-12910,306862.522,6691992.728,41.939,,26/11/2024 19:28:07.000
C6-12911,306862.536,6691992.719,41.937,,26/11/2024 19:28:08.000
C6-12912,306862.547,6691992.707,41.951,,26/11/2024 19:28:09.000
C6-12913,306862.554,6691992.702,41.954,,26/11/2024 19:28:10.000
C6-12914,306862.565,6691992.695,41.957,,26/11/2024 19:28:11.000
C6-12915,306862.571,6691992.693,41.944,,26/11/2024 19:28:12.000
C6-12916,306862.577,6691992.693,41.951,,26/11/2024 19:28:13.000
C6-12917,306862.581,6691992.688,41.935,,26/11/2024 19:28:14.000
C6-12918,306862.584,6691992.690,41.927,,26/11/2024 19:28:15.000
C6-12919,306862.586,6691992.692,41.911,,26/11/2024 19:28:16.000
C6-12920,306862.590,6691992.691,41.911,,26/11/2024 19:28:17.000
C6-12921,306862.585,6691992.695,41.901,,26/11/2024 19:28:18.000
C6-12922,306862.579,6691992.695,41.915,,26/11/2024 19:28:19.000
C6-12923,306862.571,6691992.704,41.928,,26/11/2024 19:28:20.000
C6-12924,306862.560,6691992.708,41.931,,26/11/2024 19:28:21.000
C6-12925,306862.541,6691992.721,41.946,,26/11/2024 19:28:22.000
C6-12926,306862.533,6691992.722,41.953,,26/11/2024 19:28:23.000
C6-12927,306862.520,6691992.732,41.957,,26/11/2024 19:28:24.000
C6-12928,306862.508,6691992.738,41.963,,26/11/2024 19:28:25.000
C6-12929,306862.504,6691992.744,41.964,,26/11/2024 19:28:26.000
C6-12930,306862.500,6691992.747,41.958,,26/11/2024 19:28:27.000
C6-12931,306862.496,6691992.750,41.949,,26/11/2024 19:28:28.000
C6-12932,306862.501,6691992.751,41.937,,26/11/2024 19:28:29.000
C6-12933,306862.507,6691992.748,41.932,,26/11/2024 19:28:30.000
C6-12934,306862.511,6691992.747,41.922,,26/11/2024 19:28:31.000
C6-12935,306862.519,6691992.741,41.912,,26/11/2024 19:28:32.000
C6-12936,306862.526,6691992.737,41.909,,26/11/2024 19:28:33.000
C6-12937,306862.531,6691992.734,41.906,,26/11/2024 19:28:34.000
C6-12938,306862.537,6691992.728,41.909,,26/11/2024 19:28:35.000
C6-12939,306862.537,6691992.724,41.920,,26/11/2024 19:28:36.000
C6-12940,306862.544,6691992.717,41.916,,26/11/2024 19:28:37.000
C6-12941,306862.545,6691992.719,41.929,,26/11/2024 19:28:38.000
C6-12942,306862.545,6691992.717,41.949,,26/11/2024 19:28:39.000
C6-12943,306862.541,6691992.717,41.949,,26/11/2024 19:28:40.000
C6-12944,306862.537,6691992.722,41.950,,26/11/2024 19:28:41.000
C6-12945,306862.533,6691992.722,41.949,,26/11/2024 19:28:42.000
C6-12946,306862.529,6691992.725,41.947,,26/11/2024 19:28:43.000
C6-12947,306862.522,6691992.727,41.946,,26/11/2024 19:28:44.000
C6-12948,306862.517,6691992.732,41.937,,26/11/2024 19:28:45.000
C6-12949,306862.510,6691992.735,41.923,,26/11/2024 19:28:46.000
C6-12950,306862.504,6691992.742,41.928,,26/11/2024 19:28:47.000
C6-12951,306862.506,6691992.744,41.917,,26/11/2024 19:28:48.000
C6-12952,306862.499,6691992.746,41.910,,26/11/2024 19:28:49.000
C6-12953,306862.495,6691992.750,41.907,,26/11/2024 19:28:50.000
C6-12954,306862.495,6691992.751,41.905,,26/11/2024 19:28:51.000
C6-12955,306862.494,6691992.754,41.909,,26/11/2024 19:28:52.000
C6-12956,306862.496,6691992.753,41.913,,26/11/2024 19:28:53.000
C6-12957,306862.498,6691992.753,41.917,,26/11/2024 19:28:54.000
C6-12958,306862.506,6691992.749,41.918,,26/11/2024 19:28:55.000
C6-12959,306862.511,6691992.749,41.934,,26/11/2024 19:28:56.000
C6-12960,306862.516,6691992.741,41.937,,26/11/2024 19:28:57.000
C6-12961,306862.523,6691992.737,41.932,,26/11/2024 19:28:58.000
C6-12962,306862.530,6691992.733,41.938,,26/11/2024 19:28:59.000
C6-12963,306862.535,6691992.724,41.941,,26/11/2024 19:29:00.000
C6-12964,306862.542,6691992.720,41.938,,26/11/2024 19:29:01.000
C6-12965,306862.549,6691992.721,41.949,,26/11/2024 19:29:02.000
C6-12966,306862.552,6691992.711,41.954,,26/11/2024 19:29:03.000
C6-12967,306862.558,6691992.711,41.958,,26/11/2024 19:29:04.000
C6-12968,306862.567,6691992.706,41.953,,26/11/2024 19:29:05.000
C6-12969,306862.567,6691992.702,41.950,,26/11/2024 19:29:06.000
C6-12970,306862.572,6691992.696,41.948,,26/11/2024 19:29:07.000
C6-12971,306862.574,6691992.695,41.954,,26/11/2024 19:29:08.000
C6-12972,306862.580,6691992.692,41.940,,26/11/2024 19:29:09.000
C6-12973,306862.585,6691992.693,41.948,,26/11/2024 19:29:10.000
C6-12974,306862.586,6691992.694,41.959,,26/11/2024 19:29:11.000
C6-12975,306862.584,6691992.691,41.951,,26/11/2024 19:29:12.000
C6-12976,306862.585,6691992.693,41.957,,26/11/2024 19:29:13.000
C6-12977,306862.583,6691992.692,41.957,,26/11/2024 19:29:14.000
C6-12978,306862.578,6691992.693,41.957,,26/11/2024 19:29:15.000
C6-12979,306862.576,6691992.694,41.955,,26/11/2024 19:29:16.000
C6-12980,306862.576,6691992.695,41.951,,26/11/2024 19:29:17.000
C6-12981,306862.572,6691992.699,41.954,,26/11/2024 19:29:18.000
C6-12982,306862.567,6691992.704,41.956,,26/11/2024 19:29:19.000
C6-12983,306862.563,6691992.705,41.954,,26/11/2024 19:29:20.000
C6-12984,306862.557,6691992.711,41.955,,26/11/2024 19:29:21.000
C6-12985,306862.552,6691992.713,41.950,,26/11/2024 19:29:22.000
C6-12986,306862.543,6691992.720,41.955,,26/11/2024 19:29:23.000
C6-12987,306862.535,6691992.724,41.951,,26/11/2024 19:29:24.000
C6-12988,306862.528,6691992.732,41.947,,26/11/2024 19:29:25.000
C6-12989,306862.524,6691992.734,41.937,,26/11/2024 19:29:26.000
C6-12990,306862.515,6691992.741,41.948,,26/11/2024 19:29:27.000
C6-12991,306862.512,6691992.745,41.941,,26/11/2024 19:29:28.000
C6-12992,306862.506,6691992.749,41.931,,26/11/2024 19:29:29.000
C6-12993,306862.499,6691992.750,41.934,,26/11/2024 19:29:30.000
C6-12994,306862.498,6691992.758,41.932,,26/11/2024 19:29:31.000
C6-12995,306862.488,6691992.759,41.932,,26/11/2024 19:29:32.000
C6-12996,306862.483,6691992.766,41.937,,26/11/2024 19:29:33.000
C6-12997,306862.478,6691992.774,41.938,,26/11/2024 19:29:34.000
C6-12998,306862.470,6691992.777,41.945,,26/11/2024 19:29:35.000
C6-12999,306862.464,6691992.782,41.938,,26/11/2024 19:29:36.000
C6-13000,306862.454,6691992.788,41.942,,26/11/2024 19:29:37.000
C6-13001,306862.450,6691992.793,41.944,,26/11/2024 19:29:38.000
C6-13002,306862.441,6691992.799,41.946,,26/11/2024 19:29:39.000
C6-13003,306862.439,6691992.797,41.952,,26/11/2024 19:29:40.000
C6-13004,306862.437,6691992.801,41.942,,26/11/2024 19:29:41.000
C6-13005,306862.430,6691992.807,41.951,,26/11/2024 19:29:42.000
C6-13006,306862.429,6691992.809,41.936,,26/11/2024 19:29:43.000
C6-13007,306862.427,6691992.812,41.936,,26/11/2024 19:29:44.000
C6-13008,306862.425,6691992.811,41.946,,26/11/2024 19:29:45.000
C6-13009,306862.423,6691992.814,41.934,,26/11/2024 19:29:46.000
C6-13010,306862.422,6691992.814,41.926,,26/11/2024 19:29:47.000
C6-13011,306862.417,6691992.817,41.927,,26/11/2024 19:29:48.000
C6-13012,306862.411,6691992.822,41.923,,26/11/2024 19:29:49.000
C6-13013,306862.404,6691992.826,41.919,,26/11/2024 19:29:50.000
C6-13014,306862.397,6691992.829,41.920,,26/11/2024 19:29:51.000
C6-13015,306862.388,6691992.841,41.918,,26/11/2024 19:29:52.000
C6-13016,306862.382,6691992.846,41.919,,26/11/2024 19:29:53.000
C6-13017,306862.371,6691992.854,41.921,,26/11/2024 19:29:54.000
C6-13018,306862.363,6691992.859,41.918,,26/11/2024 19:29:55.000
C6-13019,306862.354,6691992.868,41.925,,26/11/2024 19:29:56.000
C6-13020,306862.348,6691992.873,41.923,,26/11/2024 19:29:57.000
C6-13021,306862.344,6691992.881,41.933,,26/11/2024 19:29:58.000
C6-13022,306862.334,6691992.883,41.924,,26/11/2024 19:29:59.000
C6-13023,306862.335,6691992.883,41.916,,26/11/2024 19:30:00.000
C6-13024,306862.331,6691992.884,41.928,,26/11/2024 19:30:01.000
C6-13025,306862.333,6691992.884,41.926,,26/11/2024 19:30:02.000
C6-13026,306862.331,6691992.884,41.925,,26/11/2024 19:30:03.000
C6-13027,306862.336,6691992.881,41.926,,26/11/2024 19:30:04.000
C6-13028,306862.343,6691992.876,41.920,,26/11/2024 19:30:05.000
C6-13029,306862.348,6691992.870,41.917,,26/11/2024 19:30:06.000
C6-13030,306862.355,6691992.861,41.924,,26/11/2024 19:30:07.000
C6-13031,306862.362,6691992.860,41.926,,26/11/2024 19:30:08.000
C6-13032,306862.366,6691992.858,41.918,,26/11/2024 19:30:09.000
C6-13033,306862.370,6691992.852,41.928,,26/11/2024 19:30:10.000
C6-13034,306862.375,6691992.850,41.920,,26/11/2024 19:30:11.000
C6-13035,306862.376,6691992.849,41.926,,26/11/2024 19:30:12.000
C6-13036,306862.381,6691992.843,41.924,,26/11/2024 19:30:13.000
C6-13037,306862.382,6691992.843,41.927,,26/11/2024 19:30:14.000
C6-13038,306862.383,6691992.839,41.930,,26/11/2024 19:30:15.000
C6-13039,306862.386,6691992.837,41.923,,26/11/2024 19:30:16.000
C6-13040,306862.389,6691992.837,41.925,,26/11/2024 19:30:17.000
C6-13041,306862.388,6691992.842,41.930,,26/11/2024 19:30:18.000
C6-13042,306862.382,6691992.841,41.934,,26/11/2024 19:30:19.000
C6-13043,306862.383,6691992.842,41.933,,26/11/2024 19:30:20.000
C6-13044,306862.380,6691992.842,41.936,,26/11/2024 19:30:21.000
C6-13045,306862.377,6691992.847,41.930,,26/11/2024 19:30:22.000
C6-13046,306862.375,6691992.851,41.952,,26/11/2024 19:30:23.000
C6-13047,306862.376,6691992.850,41.941,,26/11/2024 19:30:24.000
C6-13048,306862.372,6691992.853,41.942,,26/11/2024 19:30:25.000
C6-13049,306862.372,6691992.856,41.931,,26/11/2024 19:30:26.000
C6-13050,306862.370,6691992.854,41.936,,26/11/2024 19:30:27.000
C6-13051,306862.369,6691992.855,41.929,,26/11/2024 19:30:28.000
C6-13052,306862.366,6691992.861,41.940,,26/11/2024 19:30:29.000
C6-13053,306862.370,6691992.861,41.932,,26/11/2024 19:30:30.000
C6-13054,306862.371,6691992.859,41.931,,26/11/2024 19:30:31.000
C6-13055,306862.369,6691992.860,41.938,,26/11/2024 19:30:32.000
C6-13056,306862.371,6691992.859,41.937,,26/11/2024 19:30:33.000
C6-13057,306862.373,6691992.855,41.944,,26/11/2024 19:30:34.000
C6-13058,306862.374,6691992.853,41.938,,26/11/2024 19:30:35.000
C6-13059,306862.379,6691992.851,41.943,,26/11/2024 19:30:36.000
C6-13060,306862.386,6691992.851,41.937,,26/11/2024 19:30:37.000
C6-13061,306862.384,6691992.847,41.944,,26/11/2024 19:30:38.000
C6-13062,306862.393,6691992.843,41.942,,26/11/2024 19:30:39.000
C6-13063,306862.394,6691992.836,41.939,,26/11/2024 19:30:40.000
C6-13064,306862.401,6691992.829,41.941,,26/11/2024 19:30:41.000
C6-13065,306862.410,6691992.824,41.944,,26/11/2024 19:30:42.000
C6-13066,306862.418,6691992.820,41.937,,26/11/2024 19:30:43.000
C6-13067,306862.424,6691992.814,41.932,,26/11/2024 19:30:44.000
C6-13068,306862.430,6691992.808,41.942,,26/11/2024 19:30:45.000
C6-13069,306862.437,6691992.803,41.932,,26/11/2024 19:30:46.000
C6-13070,306862.446,6691992.800,41.932,,26/11/2024 19:30:47.000
C6-13071,306862.449,6691992.796,41.934,,26/11/2024 19:30:48.000
C6-13072,306862.456,6691992.789,41.933,,26/11/2024 19:30:49.000
C6-13073,306862.461,6691992.788,41.933,,26/11/2024 19:30:50.000
C6-13074,306862.461,6691992.787,41.935,,26/11/2024 19:30:51.000
C6-13075,306862.468,6691992.780,41.930,,26/11/2024 19:30:52.000
C6-13076,306862.466,6691992.779,41.934,,26/11/2024 19:30:53.000
C6-13077,306862.470,6691992.775,41.936,,26/11/2024 19:30:54.000
C6-13078,306862.470,6691992.777,41.938,,26/11/2024 19:30:55.000
C6-13079,306862.474,6691992.773,41.935,,26/11/2024 19:30:56.000
C6-13080,306862.474,6691992.774,41.934,,26/11/2024 19:30:57.000
C6-13081,306862.475,6691992.773,41.928,,26/11/2024 19:30:58.000
C6-13082,306862.476,6691992.770,41.932,,26/11/2024 19:30:59.000
C6-13083,306862.477,6691992.774,41.935,,26/11/2024 19:31:00.000
C6-13084,306862.478,6691992.770,41.933,,26/11/2024 19:31:01.000
C6-13085,306862.480,6691992.766,41.934,,26/11/2024 19:31:02.000
C6-13086,306862.479,6691992.770,41.940,,26/11/2024 19:31:03.000
C6-13087,306862.479,6691992.772,41.945,,26/11/2024 19:31:04.000
C6-13088,306862.480,6691992.770,41.946,,26/11/2024 19:31:05.000
C6-13089,306862.479,6691992.771,41.942,,26/11/2024 19:31:06.000
C6-13090,306862.477,6691992.773,41.943,,26/11/2024 19:31:07.000
C6-13091,306862.475,6691992.775,41.939,,26/11/2024 19:31:08.000
C6-13092,306862.473,6691992.775,41.946,,26/11/2024 19:31:09.000
C6-13093,306862.467,6691992.777,41.947,,26/11/2024 19:31:10.000
C6-13094,306862.464,6691992.781,41.937,,26/11/2024 19:31:11.000
C6-13095,306862.455,6691992.786,41.941,,26/11/2024 19:31:12.000
C6-13096,306862.444,6691992.794,41.943,,26/11/2024 19:31:13.000
C6-13097,306862.436,6691992.804,41.940,,26/11/2024 19:31:14.000
C6-13098,306862.424,6691992.811,41.942,,26/11/2024 19:31:15.000
C6-13099,306862.421,6691992.816,41.932,,26/11/2024 19:31:16.000
C6-13100,306862.413,6691992.822,41.925,,26/11/2024 19:31:17.000
C6-13101,306862.400,6691992.830,41.931,,26/11/2024 19:31:18.000
C6-13102,306862.397,6691992.833,41.927,,26/11/2024 19:31:19.000
C6-13103,306862.388,6691992.841,41.931,,26/11/2024 19:31:20.000
C6-13104,306862.384,6691992.844,41.939,,26/11/2024 19:31:21.000
C6-13105,306862.382,6691992.849,41.939,,26/11/2024 19:31:22.000
C6-13106,306862.382,6691992.850,41.938,,26/11/2024 19:31:23.000
C6-13107,306862.380,6691992.851,41.937,,26/11/2024 19:31:24.000
C6-13108,306862.383,6691992.846,41.941,,26/11/2024 19:31:25.000
C6-13109,306862.389,6691992.843,41.940,,26/11/2024 19:31:26.000
C6-13110,306862.393,6691992.839,41.936,,26/11/2024 19:31:27.000
C6-13111,306862.402,6691992.831,41.936,,26/11/2024 19:31:28.000
C6-13112,306862.410,6691992.826,41.942,,26/11/2024 19:31:29.000
C6-13113,306862.420,6691992.820,41.942,,26/11/2024 19:31:30.000
C6-13114,306862.430,6691992.812,41.938,,26/11/2024 19:31:31.000
C6-13115,306862.438,6691992.806,41.945,,26/11/2024 19:31:32.000
C6-13116,306862.446,6691992.798,41.937,,26/11/2024 19:31:33.000
C6-13117,306862.456,6691992.790,41.937,,26/11/2024 19:31:34.000
C6-13118,306862.464,6691992.780,41.934,,26/11/2024 19:31:35.000
C6-13119,306862.464,6691992.779,41.940,,26/11/2024 19:31:36.000
C6-13120,306862.474,6691992.773,41.934,,26/11/2024 19:31:37.000
C6-13121,306862.481,6691992.769,41.924,,26/11/2024 19:31:38.000
C6-13122,306862.484,6691992.765,41.934,,26/11/2024 19:31:39.000
C6-13123,306862.492,6691992.762,41.932,,26/11/2024 19:31:40.000
C6-13124,306862.495,6691992.760,41.929,,26/11/2024 19:31:41.000
C6-13125,306862.498,6691992.753,41.927,,26/11/2024 19:31:42.000
C6-13126,306862.503,6691992.753,41.926,,26/11/2024 19:31:43.000
C6-13127,306862.505,6691992.750,41.919,,26/11/2024 19:31:44.000
C6-13128,306862.505,6691992.751,41.930,,26/11/2024 19:31:45.000
C6-13129,306862.506,6691992.750,41.931,,26/11/2024 19:31:46.000
C6-13130,306862.503,6691992.746,41.927,,26/11/2024 19:31:47.000
C6-13131,306862.500,6691992.747,41.924,,26/11/2024 19:31:48.000
C6-13132,306862.498,6691992.753,41.930,,26/11/2024 19:31:49.000
C6-13133,306862.491,6691992.760,41.939,,26/11/2024 19:31:50.000
C6-13134,306862.484,6691992.765,41.939,,26/11/2024 19:31:51.000
C6-13135,306862.471,6691992.775,41.933,,26/11/2024 19:31:52.000
C6-13136,306862.466,6691992.781,41.928,,26/11/2024 19:31:53.000
C6-13137,306862.456,6691992.784,41.927,,26/11/2024 19:31:54.000
C6-13138,306862.456,6691992.789,41.918,,26/11/2024 19:31:55.000
C6-13139,306862.445,6691992.797,41.921,,26/11/2024 19:31:56.000
C6-13140,306862.438,6691992.799,41.913,,26/11/2024 19:31:57.000
C6-13141,306862.434,6691992.804,41.913,,26/11/2024 19:31:58.000
C6-13142,306862.430,6691992.811,41.911,,26/11/2024 19:31:59.000
C6-13143,306862.420,6691992.812,41.920,,26/11/2024 19:32:00.000
C6-13144,306862.423,6691992.815,41.922,,26/11/2024 19:32:01.000
C6-13145,306862.424,6691992.809,41.918,,26/11/2024 19:32:02.000
C6-13146,306862.426,6691992.810,41.926,,26/11/2024 19:32:03.000
C6-13147,306862.429,6691992.804,41.928,,26/11/2024 19:32:04.000
C6-13148,306862.436,6691992.803,41.943,,26/11/2024 19:32:05.000
C6-13149,306862.441,6691992.801,41.950,,26/11/2024 19:32:06.000
C6-13150,306862.452,6691992.795,41.941,,26/11/2024 19:32:07.000
C6-13151,306862.458,6691992.784,41.932,,26/11/2024 19:32:08.000
C6-13152,306862.467,6691992.782,41.940,,26/11/2024 19:32:09.000
C6-13153,306862.480,6691992.766,41.938,,26/11/2024 19:32:10.000
C6-13154,306862.487,6691992.762,41.929,,26/11/2024 19:32:11.000
C6-13155,306862.497,6691992.752,41.928,,26/11/2024 19:32:12.000
C6-13156,306862.510,6691992.746,41.916,,26/11/2024 19:32:13.000
C6-13157,306862.515,6691992.739,41.921,,26/11/2024 19:32:14.000
C6-13158,306862.524,6691992.731,41.911,,26/11/2024 19:32:15.000
C6-13159,306862.528,6691992.731,41.920,,26/11/2024 19:32:16.000
C6-13160,306862.532,6691992.724,41.915,,26/11/2024 19:32:17.000
C6-13161,306862.531,6691992.729,41.919,,26/11/2024 19:32:18.000
C6-13162,306862.529,6691992.728,41.924,,26/11/2024 19:32:19.000
C6-13163,306862.526,6691992.729,41.920,,26/11/2024 19:32:20.000
C6-13164,306862.521,6691992.732,41.927,,26/11/2024 19:32:21.000
C6-13165,306862.514,6691992.737,41.933,,26/11/2024 19:32:22.000
C6-13166,306862.507,6691992.742,41.933,,26/11/2024 19:32:23.000
C6-13167,306862.504,6691992.746,41.935,,26/11/2024 19:32:24.000
C6-13168,306862.498,6691992.749,41.934,,26/11/2024 19:32:25.000
C6-13169,306862.495,6691992.755,41.934,,26/11/2024 19:32:26.000
C6-13170,306862.487,6691992.755,41.935,,26/11/2024 19:32:27.000
C6-13171,306862.486,6691992.758,41.921,,26/11/2024 19:32:28.000
