C12-1146,306721.260,6692040.237,50.039,,24/11/2024 16:44:48.000
C12-1147,306721.260,6692040.238,50.043,,24/11/2024 16:44:49.000
C12-1148,306721.258,6692040.241,50.032,,24/11/2024 16:44:50.000
C12-1149,306721.259,6692040.242,50.037,,24/11/2024 16:44:51.000
C12-1150,306721.261,6692040.238,50.042,,24/11/2024 16:44:52.000
C12-1151,306721.265,6692040.237,50.037,,24/11/2024 16:44:53.000
C12-1152,306721.266,6692040.241,50.040,,24/11/2024 16:44:54.000
C12-1153,306721.264,6692040.239,50.030,,24/11/2024 16:44:55.000
C12-1154,306721.262,6692040.243,50.036,,24/11/2024 16:44:56.000
C12-1155,306721.263,6692040.240,50.034,,24/11/2024 16:44:57.000
C12-1156,306721.262,6692040.242,50.042,,24/11/2024 16:44:58.000
C12-1157,306721.260,6692040.242,50.032,,24/11/2024 16:44:59.000
C12-1158,306721.258,6692040.242,50.036,,24/11/2024 16:45:00.000
C12-1159,306721.262,6692040.238,50.031,,24/11/2024 16:45:01.000
C12-1160,306721.262,6692040.241,50.041,,24/11/2024 16:45:02.000
C12-1161,306721.261,6692040.240,50.038,,24/11/2024 16:45:03.000
C12-1162,306721.259,6692040.239,50.038,,24/11/2024 16:45:04.000
C12-1163,306721.259,6692040.237,50.041,,24/11/2024 16:45:05.000
C12-1164,306721.258,6692040.239,50.035,,24/11/2024 16:45:06.000
C12-1165,306721.260,6692040.236,50.037,,24/11/2024 16:45:07.000
C12-1166,306721.259,6692040.236,50.033,,24/11/2024 16:45:08.000
C12-1167,306721.257,6692040.236,50.035,,24/11/2024 16:45:09.000
C12-1168,306721.259,6692040.236,50.039,,24/11/2024 16:45:10.000
C12-1169,306721.254,6692040.237,50.043,,24/11/2024 16:45:11.000
C12-1170,306721.256,6692040.235,50.039,,24/11/2024 16:45:12.000
C12-1171,306721.254,6692040.235,50.035,,24/11/2024 16:45:13.000
C12-1172,306721.258,6692040.237,50.040,,24/11/2024 16:45:14.000
C12-1173,306721.257,6692040.234,50.041,,24/11/2024 16:45:15.000
C12-1174,306721.259,6692040.236,50.036,,24/11/2024 16:45:16.000
C12-1175,306721.259,6692040.238,50.040,,24/11/2024 16:45:17.000
C12-1176,306721.260,6692040.237,50.035,,24/11/2024 16:45:18.000
C12-1177,306721.262,6692040.241,50.038,,24/11/2024 16:45:19.000
C12-1178,306721.262,6692040.240,50.045,,24/11/2024 16:45:20.000
C12-1179,306721.262,6692040.238,50.034,,24/11/2024 16:45:21.000
C12-1180,306721.266,6692040.242,50.040,,24/11/2024 16:45:22.000
C12-1181,306721.265,6692040.238,50.038,,24/11/2024 16:45:23.000
C12-1182,306721.263,6692040.237,50.032,,24/11/2024 16:45:24.000
C12-1183,306721.262,6692040.240,50.033,,24/11/2024 16:45:25.000
C12-1184,306721.263,6692040.241,50.041,,24/11/2024 16:45:26.000
C12-1185,306721.260,6692040.239,50.039,,24/11/2024 16:45:27.000
C12-1186,306721.262,6692040.238,50.033,,24/11/2024 16:45:28.000
C12-1187,306721.260,6692040.239,50.041,,24/11/2024 16:45:29.000
C12-1188,306721.259,6692040.238,50.034,,24/11/2024 16:45:30.000
C12-1189,306721.257,6692040.238,50.040,,24/11/2024 16:45:31.000
C12-1190,306721.258,6692040.239,50.037,,24/11/2024 16:45:32.000
C12-1191,306721.263,6692040.237,50.034,,24/11/2024 16:45:33.000
C12-1192,306721.258,6692040.237,50.035,,24/11/2024 16:45:34.000
C12-1193,306721.260,6692040.233,50.037,,24/11/2024 16:45:35.000
C12-1194,306721.261,6692040.237,50.036,,24/11/2024 16:45:36.000
C12-1195,306721.261,6692040.236,50.037,,24/11/2024 16:45:37.000
C12-1196,306721.260,6692040.236,50.037,,24/11/2024 16:45:38.000
C12-1197,306721.263,6692040.237,50.042,,24/11/2024 16:45:39.000
C12-1198,306721.262,6692040.236,50.037,,24/11/2024 16:45:40.000
C12-1199,306721.262,6692040.237,50.037,,24/11/2024 16:45:41.000
C12-1200,306721.262,6692040.236,50.036,,24/11/2024 16:45:42.000
C12-1201,306721.262,6692040.239,50.039,,24/11/2024 16:45:43.000
C12-1202,306721.263,6692040.240,50.044,,24/11/2024 16:45:44.000
C12-1203,306721.265,6692040.241,50.045,,24/11/2024 16:45:45.000
C12-1204,306721.265,6692040.235,50.041,,24/11/2024 16:45:46.000
C12-1205,306721.262,6692040.240,50.034,,24/11/2024 16:45:47.000
C12-1206,306721.263,6692040.239,50.043,,24/11/2024 16:45:48.000
C12-1207,306721.265,6692040.241,50.036,,24/11/2024 16:45:49.000
C12-1208,306721.268,6692040.238,50.044,,24/11/2024 16:45:50.000
C12-1209,306721.265,6692040.237,50.042,,24/11/2024 16:45:51.000
C12-1210,306721.262,6692040.236,50.034,,24/11/2024 16:45:52.000
C12-1211,306721.267,6692040.238,50.041,,24/11/2024 16:45:53.000
C12-1212,306721.268,6692040.238,50.040,,24/11/2024 16:45:54.000
C12-1213,306721.265,6692040.233,50.031,,24/11/2024 16:45:55.000
C12-1214,306721.261,6692040.233,50.032,,24/11/2024 16:45:56.000
C12-1215,306721.263,6692040.236,50.033,,24/11/2024 16:45:57.000
C12-1216,306721.259,6692040.233,50.035,,24/11/2024 16:45:58.000
C12-1217,306721.260,6692040.238,50.037,,24/11/2024 16:45:59.000
C12-1218,306721.260,6692040.236,50.038,,24/11/2024 16:46:00.000
C12-1219,306721.262,6692040.234,50.031,,24/11/2024 16:46:01.000
C12-1220,306721.261,6692040.236,50.043,,24/11/2024 16:46:02.000
C12-1221,306721.264,6692040.239,50.028,,24/11/2024 16:46:03.000
C12-1222,306721.261,6692040.237,50.041,,24/11/2024 16:46:04.000
C12-1223,306721.258,6692040.239,50.035,,24/11/2024 16:46:05.000
C12-1224,306721.259,6692040.237,50.040,,24/11/2024 16:46:06.000
C12-1225,306721.258,6692040.236,50.038,,24/11/2024 16:46:07.000
C12-1226,306721.258,6692040.236,50.038,,24/11/2024 16:46:08.000
C12-1227,306721.258,6692040.238,50.040,,24/11/2024 16:46:09.000
C12-1228,306721.259,6692040.235,50.043,,24/11/2024 16:46:10.000
C12-1229,306721.259,6692040.237,50.035,,24/11/2024 16:46:11.000
C12-1230,306721.264,6692040.233,50.040,,24/11/2024 16:46:12.000
C12-1231,306721.261,6692040.236,50.026,,24/11/2024 16:46:13.000
C12-1232,306721.261,6692040.235,50.037,,24/11/2024 16:46:14.000
C12-1233,306721.261,6692040.236,50.036,,24/11/2024 16:46:15.000
C12-1234,306721.260,6692040.236,50.028,,24/11/2024 16:46:16.000
C12-1235,306721.261,6692040.234,50.033,,24/11/2024 16:46:17.000
C12-1236,306721.262,6692040.236,50.032,,24/11/2024 16:46:18.000
C12-1237,306721.263,6692040.234,50.025,,24/11/2024 16:46:19.000
C12-1238,306721.260,6692040.236,50.029,,24/11/2024 16:46:20.000
C12-1239,306721.262,6692040.236,50.031,,24/11/2024 16:46:21.000
C12-1240,306721.265,6692040.233,50.035,,24/11/2024 16:46:22.000
C12-1241,306721.263,6692040.233,50.035,,24/11/2024 16:46:23.000
C12-1242,306721.262,6692040.237,50.028,,24/11/2024 16:46:24.000
C12-1243,306721.262,6692040.235,50.025,,24/11/2024 16:46:25.000
C12-1244,306721.260,6692040.236,50.026,,24/11/2024 16:46:26.000
C12-1245,306721.263,6692040.235,50.031,,24/11/2024 16:46:27.000
C12-1246,306721.260,6692040.234,50.026,,24/11/2024 16:46:28.000
C12-1247,306721.262,6692040.236,50.022,,24/11/2024 16:46:29.000
C12-1248,306721.261,6692040.235,50.025,,24/11/2024 16:46:30.000
C12-1249,306721.262,6692040.237,50.028,,24/11/2024 16:46:31.000
C12-1250,306721.261,6692040.237,50.033,,24/11/2024 16:46:32.000
C12-1251,306721.260,6692040.238,50.022,,24/11/2024 16:46:33.000
C12-1252,306721.260,6692040.237,50.029,,24/11/2024 16:46:34.000
C12-1253,306721.261,6692040.234,50.032,,24/11/2024 16:46:35.000
C12-1254,306721.262,6692040.237,50.022,,24/11/2024 16:46:36.000
C12-1255,306721.262,6692040.238,50.026,,24/11/2024 16:46:37.000
C12-1256,306721.263,6692040.238,50.019,,24/11/2024 16:46:38.000
C12-1257,306721.264,6692040.238,50.023,,24/11/2024 16:46:39.000
C12-1258,306721.262,6692040.235,50.031,,24/11/2024 16:46:40.000
C12-1259,306721.262,6692040.236,50.018,,24/11/2024 16:46:41.000
C12-1260,306721.264,6692040.233,50.021,,24/11/2024 16:46:42.000
C12-1261,306721.263,6692040.238,50.026,,24/11/2024 16:46:43.000
C12-1262,306721.263,6692040.235,50.019,,24/11/2024 16:46:44.000
C12-1263,306721.261,6692040.235,50.017,,24/11/2024 16:46:45.000
C12-1264,306721.261,6692040.235,50.024,,24/11/2024 16:46:46.000
C12-1265,306721.263,6692040.236,50.020,,24/11/2024 16:46:47.000
C12-1266,306721.261,6692040.238,50.029,,24/11/2024 16:46:48.000
C12-1267,306721.259,6692040.237,50.020,,24/11/2024 16:46:49.000
C12-1268,306721.259,6692040.238,50.021,,24/11/2024 16:46:50.000
C12-1269,306721.261,6692040.239,50.028,,24/11/2024 16:46:51.000
C12-1270,306721.258,6692040.240,50.023,,24/11/2024 16:46:52.000
C12-1271,306721.259,6692040.241,50.031,,24/11/2024 16:46:53.000
C12-1272,306721.258,6692040.238,50.031,,24/11/2024 16:46:54.000
C12-1273,306721.259,6692040.239,50.033,,24/11/2024 16:46:55.000
C12-1274,306721.261,6692040.237,50.023,,24/11/2024 16:46:56.000
C12-1275,306721.259,6692040.240,50.031,,24/11/2024 16:46:57.000
C12-1276,306721.258,6692040.242,50.027,,24/11/2024 16:46:58.000
C12-1277,306721.259,6692040.240,50.025,,24/11/2024 16:46:59.000
C12-1278,306721.262,6692040.241,50.025,,24/11/2024 16:47:00.000
C12-1279,306721.260,6692040.243,50.023,,24/11/2024 16:47:01.000
C12-1280,306721.261,6692040.240,50.027,,24/11/2024 16:47:02.000
C12-1281,306721.261,6692040.241,50.024,,24/11/2024 16:47:03.000
C12-1282,306721.265,6692040.236,50.018,,24/11/2024 16:47:04.000
C12-1283,306721.266,6692040.238,50.020,,24/11/2024 16:47:05.000
C12-1284,306721.264,6692040.237,50.019,,24/11/2024 16:47:06.000
C12-1285,306721.262,6692040.237,50.025,,24/11/2024 16:47:07.000
C12-1286,306721.265,6692040.235,50.016,,24/11/2024 16:47:08.000
C12-1287,306721.262,6692040.234,50.021,,24/11/2024 16:47:09.000
C12-1288,306721.262,6692040.238,50.028,,24/11/2024 16:47:10.000
C12-1289,306721.259,6692040.237,50.026,,24/11/2024 16:47:11.000
C12-1290,306721.260,6692040.240,50.024,,24/11/2024 16:47:12.000
C12-1291,306721.260,6692040.234,50.023,,24/11/2024 16:47:13.000
C12-1292,306721.258,6692040.239,50.022,,24/11/2024 16:47:14.000
C12-1293,306721.255,6692040.241,50.021,,24/11/2024 16:47:15.000
C12-1294,306721.260,6692040.241,50.023,,24/11/2024 16:47:16.000
C12-1295,306721.256,6692040.240,50.020,,24/11/2024 16:47:17.000
C12-1296,306721.259,6692040.237,50.023,,24/11/2024 16:47:18.000
C12-1297,306721.258,6692040.239,50.027,,24/11/2024 16:47:19.000
C12-1298,306721.259,6692040.240,50.023,,24/11/2024 16:47:20.000
C12-1299,306721.254,6692040.242,50.030,,24/11/2024 16:47:21.000
C12-1300,306721.256,6692040.243,50.025,,24/11/2024 16:47:22.000
C12-1301,306721.256,6692040.240,50.019,,24/11/2024 16:47:23.000
C12-1302,306721.256,6692040.238,50.032,,24/11/2024 16:47:24.000
C12-1303,306721.260,6692040.239,50.025,,24/11/2024 16:47:25.000
C12-1304,306721.258,6692040.240,50.025,,24/11/2024 16:47:26.000
C12-1305,306721.261,6692040.235,50.022,,24/11/2024 16:47:27.000
C12-1306,306721.262,6692040.239,50.028,,24/11/2024 16:47:28.000
C12-1307,306721.265,6692040.237,50.026,,24/11/2024 16:47:29.000
C12-1308,306721.261,6692040.236,50.024,,24/11/2024 16:47:30.000
C12-1309,306721.260,6692040.236,50.030,,24/11/2024 16:47:31.000
C12-1310,306721.260,6692040.238,50.026,,24/11/2024 16:47:32.000
C12-1311,306721.262,6692040.243,50.023,,24/11/2024 16:47:33.000
C12-1312,306721.263,6692040.240,50.029,,24/11/2024 16:47:34.000
C12-1313,306721.263,6692040.238,50.025,,24/11/2024 16:47:35.000
C12-1314,306721.262,6692040.241,50.030,,24/11/2024 16:47:36.000
C12-1315,306721.263,6692040.238,50.028,,24/11/2024 16:47:37.000
C12-1316,306721.259,6692040.240,50.031,,24/11/2024 16:47:38.000
C12-1317,306721.257,6692040.242,50.030,,24/11/2024 16:47:39.000
C12-1318,306721.258,6692040.241,50.031,,24/11/2024 16:47:40.000
C12-1319,306721.258,6692040.240,50.032,,24/11/2024 16:47:41.000
C12-1320,306721.256,6692040.243,50.033,,24/11/2024 16:47:42.000
C12-1321,306721.257,6692040.241,50.037,,24/11/2024 16:47:43.000
C12-1322,306721.260,6692040.240,50.030,,24/11/2024 16:47:44.000
C12-1323,306721.260,6692040.238,50.029,,24/11/2024 16:47:45.000
C12-1324,306721.259,6692040.240,50.033,,24/11/2024 16:47:46.000
C12-1325,306721.261,6692040.240,50.034,,24/11/2024 16:47:47.000
C12-1326,306721.261,6692040.239,50.040,,24/11/2024 16:47:48.000
C12-1327,306721.261,6692040.239,50.035,,24/11/2024 16:47:49.000
C12-1328,306721.261,6692040.235,50.030,,24/11/2024 16:47:50.000
C12-1329,306721.259,6692040.238,50.037,,24/11/2024 16:47:51.000
C12-1330,306721.260,6692040.237,50.027,,24/11/2024 16:47:52.000
C12-1331,306721.262,6692040.237,50.030,,24/11/2024 16:47:53.000
C12-1332,306721.261,6692040.238,50.033,,24/11/2024 16:47:54.000
C12-1333,306721.260,6692040.239,50.037,,24/11/2024 16:47:55.000
C12-1334,306721.262,6692040.241,50.034,,24/11/2024 16:47:56.000
C12-1335,306721.261,6692040.236,50.032,,24/11/2024 16:47:57.000
C12-1336,306721.265,6692040.238,50.036,,24/11/2024 16:47:58.000
C12-1337,306721.262,6692040.240,50.038,,24/11/2024 16:47:59.000
C12-1338,306721.265,6692040.238,50.037,,24/11/2024 16:48:00.000
C12-1339,306721.268,6692040.242,50.034,,24/11/2024 16:48:01.000
C12-1340,306721.262,6692040.244,50.042,,24/11/2024 16:48:02.000
C12-1341,306721.266,6692040.240,50.041,,24/11/2024 16:48:03.000
C12-1342,306721.264,6692040.242,50.038,,24/11/2024 16:48:04.000
C12-1343,306721.266,6692040.242,50.038,,24/11/2024 16:48:05.000
C12-1344,306721.267,6692040.242,50.044,,24/11/2024 16:48:06.000
C12-1345,306721.266,6692040.238,50.040,,24/11/2024 16:48:07.000
C12-1346,306721.264,6692040.242,50.049,,24/11/2024 16:48:08.000
C12-1347,306721.265,6692040.240,50.041,,24/11/2024 16:48:09.000
C12-1348,306721.264,6692040.242,50.042,,24/11/2024 16:48:10.000
C12-1349,306721.259,6692040.238,50.043,,24/11/2024 16:48:11.000
C12-1350,306721.262,6692040.241,50.043,,24/11/2024 16:48:12.000
C12-1351,306721.265,6692040.240,50.036,,24/11/2024 16:48:13.000
C12-1352,306721.264,6692040.240,50.035,,24/11/2024 16:48:14.000
C12-1353,306721.267,6692040.239,50.043,,24/11/2024 16:48:15.000
C12-1354,306721.268,6692040.239,50.036,,24/11/2024 16:48:16.000
C12-1355,306721.266,6692040.238,50.042,,24/11/2024 16:48:17.000
C12-1356,306721.270,6692040.241,50.031,,24/11/2024 16:48:18.000
C12-1357,306721.267,6692040.239,50.031,,24/11/2024 16:48:19.000
C12-1358,306721.268,6692040.240,50.037,,24/11/2024 16:48:20.000
C12-1359,306721.266,6692040.240,50.027,,24/11/2024 16:48:21.000
C12-1360,306721.269,6692040.239,50.037,,24/11/2024 16:48:22.000
C12-1361,306721.269,6692040.237,50.035,,24/11/2024 16:48:23.000
C12-1362,306721.268,6692040.241,50.038,,24/11/2024 16:48:24.000
C12-1363,306721.267,6692040.241,50.040,,24/11/2024 16:48:25.000
C12-1364,306721.266,6692040.240,50.036,,24/11/2024 16:48:26.000
C12-1365,306721.269,6692040.240,50.043,,24/11/2024 16:48:27.000
C12-1366,306721.267,6692040.244,50.038,,24/11/2024 16:48:28.000
C12-1367,306721.264,6692040.243,50.044,,24/11/2024 16:48:29.000
C12-1368,306721.267,6692040.244,50.047,,24/11/2024 16:48:30.000
C12-1369,306721.265,6692040.243,50.039,,24/11/2024 16:48:31.000
C12-1370,306721.269,6692040.246,50.039,,24/11/2024 16:48:32.000
C12-1371,306721.265,6692040.243,50.041,,24/11/2024 16:48:33.000
C12-1372,306721.266,6692040.242,50.043,,24/11/2024 16:48:34.000
C12-1373,306721.264,6692040.244,50.042,,24/11/2024 16:48:35.000
C12-1374,306721.268,6692040.240,50.049,,24/11/2024 16:48:36.000
C12-1375,306721.267,6692040.239,50.048,,24/11/2024 16:48:37.000
C12-1376,306721.261,6692040.242,50.042,,24/11/2024 16:48:38.000
C12-1377,306721.265,6692040.240,50.040,,24/11/2024 16:48:39.000
C12-1378,306721.262,6692040.243,50.045,,24/11/2024 16:48:40.000
C12-1379,306721.263,6692040.239,50.045,,24/11/2024 16:48:41.000
C12-1380,306721.263,6692040.239,50.035,,24/11/2024 16:48:42.000
C12-1381,306721.267,6692040.243,50.039,,24/11/2024 16:48:43.000
C12-1382,306721.269,6692040.240,50.039,,24/11/2024 16:48:44.000
C12-1383,306721.266,6692040.242,50.033,,24/11/2024 16:48:45.000
C12-1384,306721.267,6692040.243,50.041,,24/11/2024 16:48:46.000
C12-1385,306721.265,6692040.243,50.042,,24/11/2024 16:48:47.000
C12-1386,306721.265,6692040.241,50.041,,24/11/2024 16:48:48.000
C12-1387,306721.268,6692040.245,50.039,,24/11/2024 16:48:49.000
C12-1388,306721.269,6692040.242,50.041,,24/11/2024 16:48:50.000
C12-1389,306721.269,6692040.244,50.048,,24/11/2024 16:48:51.000
C12-1390,306721.270,6692040.247,50.040,,24/11/2024 16:48:52.000
C12-1391,306721.266,6692040.243,50.048,,24/11/2024 16:48:53.000
C12-1392,306721.267,6692040.245,50.051,,24/11/2024 16:48:54.000
C12-1393,306721.267,6692040.244,50.044,,24/11/2024 16:48:55.000
C12-1394,306721.265,6692040.246,50.051,,24/11/2024 16:48:56.000
C12-1395,306721.265,6692040.244,50.043,,24/11/2024 16:48:57.000
C12-1396,306721.262,6692040.243,50.050,,24/11/2024 16:48:58.000
C12-1397,306721.266,6692040.239,50.042,,24/11/2024 16:48:59.000
C12-1398,306721.267,6692040.243,50.041,,24/11/2024 16:49:00.000
C12-1399,306721.264,6692040.237,50.049,,24/11/2024 16:49:01.000
C12-1400,306721.262,6692040.240,50.050,,24/11/2024 16:49:02.000
C12-1401,306721.262,6692040.240,50.054,,24/11/2024 16:49:03.000
C12-1402,306721.261,6692040.238,50.044,,24/11/2024 16:49:04.000
C12-1403,306721.261,6692040.243,50.053,,24/11/2024 16:49:05.000
C12-1404,306721.262,6692040.236,50.048,,24/11/2024 16:49:06.000
C12-1405,306721.264,6692040.239,50.038,,24/11/2024 16:49:07.000
C12-1406,306721.262,6692040.240,50.038,,24/11/2024 16:49:08.000
C12-1407,306721.267,6692040.240,50.042,,24/11/2024 16:49:09.000
C12-1408,306721.267,6692040.238,50.036,,24/11/2024 16:49:10.000
C12-1409,306721.266,6692040.239,50.038,,24/11/2024 16:49:11.000
C12-1410,306721.267,6692040.240,50.041,,24/11/2024 16:49:12.000
C12-1411,306721.265,6692040.237,50.025,,24/11/2024 16:49:13.000
C12-1412,306721.267,6692040.236,50.038,,24/11/2024 16:49:14.000
C12-1413,306721.265,6692040.242,50.034,,24/11/2024 16:49:15.000
C12-1414,306721.266,6692040.241,50.039,,24/11/2024 16:49:16.000
C12-1415,306721.263,6692040.244,50.038,,24/11/2024 16:49:17.000
C12-1416,306721.261,6692040.243,50.031,,24/11/2024 16:49:18.000
C12-1417,306721.263,6692040.239,50.033,,24/11/2024 16:49:19.000
C12-1418,306721.266,6692040.239,50.035,,24/11/2024 16:49:20.000
C12-1419,306721.265,6692040.241,50.032,,24/11/2024 16:49:21.000
C12-1420,306721.263,6692040.240,50.041,,24/11/2024 16:49:22.000
C12-1421,306721.264,6692040.237,50.032,,24/11/2024 16:49:23.000
C12-1422,306721.261,6692040.239,50.028,,24/11/2024 16:49:24.000
C12-1423,306721.261,6692040.239,50.041,,24/11/2024 16:49:25.000
C12-1424,306721.261,6692040.240,50.032,,24/11/2024 16:49:26.000
C12-1425,306721.256,6692040.241,50.036,,24/11/2024 16:49:27.000
C12-1426,306721.261,6692040.240,50.028,,24/11/2024 16:49:28.000
C12-1427,306721.262,6692040.238,50.031,,24/11/2024 16:49:29.000
C12-1428,306721.259,6692040.240,50.034,,24/11/2024 16:49:30.000
C12-1429,306721.264,6692040.240,50.034,,24/11/2024 16:49:31.000
C12-1430,306721.263,6692040.240,50.030,,24/11/2024 16:49:32.000
C12-1431,306721.259,6692040.240,50.032,,24/11/2024 16:49:33.000
C12-1432,306721.263,6692040.242,50.032,,24/11/2024 16:49:34.000
C12-1433,306721.263,6692040.240,50.033,,24/11/2024 16:49:35.000
C12-1434,306721.262,6692040.242,50.027,,24/11/2024 16:49:36.000
C12-1435,306721.263,6692040.242,50.037,,24/11/2024 16:49:37.000
C12-1436,306721.263,6692040.239,50.037,,24/11/2024 16:49:38.000
C12-1437,306721.263,6692040.240,50.030,,24/11/2024 16:49:39.000
C12-1438,306721.263,6692040.242,50.040,,24/11/2024 16:49:40.000
C12-1439,306721.263,6692040.238,50.032,,24/11/2024 16:49:41.000
C12-1440,306721.261,6692040.243,50.042,,24/11/2024 16:49:42.000
C12-1441,306721.262,6692040.244,50.036,,24/11/2024 16:49:43.000
C12-1442,306721.260,6692040.239,50.031,,24/11/2024 16:49:44.000
C12-1443,306721.265,6692040.239,50.034,,24/11/2024 16:49:45.000
C12-1444,306721.261,6692040.241,50.033,,24/11/2024 16:49:46.000
C12-1445,306721.261,6692040.239,50.030,,24/11/2024 16:49:47.000
C12-1446,306721.260,6692040.240,50.029,,24/11/2024 16:49:48.000
C12-1447,306721.262,6692040.236,50.029,,24/11/2024 16:49:49.000
C12-1448,306721.260,6692040.238,50.027,,24/11/2024 16:49:50.000
C12-1449,306721.264,6692040.235,50.034,,24/11/2024 16:49:51.000
C12-1450,306721.264,6692040.236,50.034,,24/11/2024 16:49:52.000
C12-1451,306721.266,6692040.236,50.030,,24/11/2024 16:49:53.000
C12-1452,306721.261,6692040.240,50.030,,24/11/2024 16:49:54.000
C12-1453,306721.264,6692040.236,50.040,,24/11/2024 16:49:55.000
C12-1454,306721.262,6692040.237,50.027,,24/11/2024 16:49:56.000
C12-1455,306721.262,6692040.239,50.027,,24/11/2024 16:49:57.000
C12-1456,306721.264,6692040.237,50.030,,24/11/2024 16:49:58.000
C12-1457,306721.268,6692040.237,50.042,,24/11/2024 16:49:59.000
C12-1458,306721.266,6692040.241,50.036,,24/11/2024 16:50:00.000
C12-1459,306721.267,6692040.237,50.033,,24/11/2024 16:50:01.000
C12-1460,306721.264,6692040.236,50.030,,24/11/2024 16:50:02.000
C12-1461,306721.268,6692040.238,50.036,,24/11/2024 16:50:03.000
C12-1462,306721.265,6692040.240,50.037,,24/11/2024 16:50:04.000
C12-1463,306721.265,6692040.239,50.031,,24/11/2024 16:50:05.000
C12-1464,306721.262,6692040.238,50.025,,24/11/2024 16:50:06.000
C12-1465,306721.265,6692040.238,50.031,,24/11/2024 16:50:07.000
C12-1466,306721.268,6692040.242,50.045,,24/11/2024 16:50:08.000
C12-1467,306721.263,6692040.238,50.031,,24/11/2024 16:50:09.000
C12-1468,306721.263,6692040.238,50.038,,24/11/2024 16:50:10.000
